timestamp,open,high,low,close,volume
2026-07-10T11:41:00-04:00,384.145,384.145,383.76,383.91,34982.188972
2026-07-10T11:42:00-04:00,383.9387,383.9387,383.69,383.86,26739.0
2026-07-10T11:43:00-04:00,383.855,384.004,383.79,383.875,13750.388198
2026-07-10T11:44:00-04:00,383.875,384.0078,383.73,383.965,11647.094864
2026-07-10T11:45:00-04:00,383.9876,383.9876,383.5,383.63,14516.621417
2026-07-10T11:46:00-04:00,383.6,383.67,383.49,383.645,7852.123919
2026-07-10T11:47:00-04:00,383.64,384.1,383.59,384.05,12801.274488
2026-07-10T11:48:00-04:00,384.09,384.38,384.09,384.34,11361.0
2026-07-10T11:49:00-04:00,384.335,384.35,383.95,384.02,14847.0
2026-07-10T11:50:00-04:00,384.01,384.12,383.98,384.04,8507.0
2026-07-10T11:51:00-04:00,384.0443,384.12,383.96,384.0,6824.0
2026-07-10T11:52:00-04:00,384.015,384.28,383.9901,384.17,11216.0
2026-07-10T11:53:00-04:00,384.18,384.43,384.18,384.345,9485.558699
2026-07-10T11:54:00-04:00,384.345,384.5,384.0876,384.23,21379.0
2026-07-10T11:55:00-04:00,384.23,384.67,384.23,384.505,15135.0
2026-07-10T11:56:00-04:00,384.53,384.65,384.5,384.57,11179.0
2026-07-10T11:57:00-04:00,384.64,384.71,384.455,384.59,18605.0
2026-07-10T11:58:00-04:00,384.59,384.59,384.2,384.215,25997.0
2026-07-10T11:59:00-04:00,384.225,384.225,384.05,384.145,15554.0
2026-07-10T12:00:00-04:00,384.17,384.37,384.04,384.0943,36487.1148
2026-07-10T12:01:00-04:00,384.125,384.15,383.86,383.9104,28646.0
2026-07-10T12:02:00-04:00,383.93,384.0,383.84,383.97,15402.000129
2026-07-10T12:03:00-04:00,383.945,384.08,383.945,384.005,12040.0
2026-07-10T12:04:00-04:00,384.0,384.01,383.82,383.895,15776.0
2026-07-10T12:05:00-04:00,383.91,383.95,383.72,383.7201,31172.0
2026-07-10T12:06:00-04:00,383.815,383.8499,383.64,383.645,9981.0
2026-07-10T12:07:00-04:00,383.64,383.83,383.615,383.83,20837.31833
2026-07-10T12:08:00-04:00,383.83,383.93,383.67,383.915,10649.0
2026-07-10T12:09:00-04:00,383.95,384.1062,383.95,384.08,15992.381662
2026-07-10T12:10:00-04:00,384.1,384.1972,383.98,384.12,15756.0
2026-07-10T12:11:00-04:00,384.1,384.16,383.9575,384.0977,8462.0
2026-07-10T12:12:00-04:00,384.105,384.15,383.88,384.085,10940.0
2026-07-10T12:13:00-04:00,384.09,384.37,384.01,384.365,16427.0
2026-07-10T12:14:00-04:00,384.37,384.44,384.3,384.41,14903.0
2026-07-10T12:15:00-04:00,384.34,384.89,384.34,384.6868,33886.0
2026-07-10T12:16:00-04:00,384.7051,385.0699,384.6729,384.74,29128.70359
2026-07-10T12:17:00-04:00,384.6701,384.8,384.4555,384.56,12515.0
2026-07-10T12:18:00-04:00,384.56,384.65,384.426,384.44,13893.0
2026-07-10T12:19:00-04:00,384.4584,384.475,384.25,384.42,10083.15332
2026-07-10T12:20:00-04:00,384.38,384.39,384.04,384.19,12907.0
2026-07-10T12:21:00-04:00,384.21,384.2303,384.04,384.065,8277.0
2026-07-10T12:22:00-04:00,384.04,384.33,384.0,384.29,11954.852409
2026-07-10T12:23:00-04:00,384.27,384.54,384.126,384.49,10152.809
2026-07-10T12:24:00-04:00,384.49,384.7,384.44,384.46,14861.15332
2026-07-10T12:25:00-04:00,384.48,384.61,384.37,384.5849,16125.910708
2026-07-10T12:26:00-04:00,384.59,384.69,384.4726,384.5142,15074.0
2026-07-10T12:27:00-04:00,384.44,384.52,384.375,384.49,12992.022071
2026-07-10T12:28:00-04:00,384.49,384.66,384.4301,384.63,28110.0
2026-07-10T12:29:00-04:00,384.56,384.72,384.5361,384.565,24012.0
2026-07-10T12:30:00-04:00,384.68,384.8599,384.668,384.82,11877.0
2026-07-10T12:31:00-04:00,384.825,385.14,384.825,384.9687,24720.149536
2026-07-10T12:32:00-04:00,384.95,385.22,384.8834,385.205,15632.358101
2026-07-10T12:33:00-04:00,385.2051,385.28,384.905,384.95,16658.70214
2026-07-10T12:34:00-04:00,384.94,385.07,384.8001,384.91,15351.0
2026-07-10T12:35:00-04:00,384.89,384.99,384.73,384.77,24633.93675
2026-07-10T12:36:00-04:00,384.785,384.83,384.45,384.4827,12958.0
2026-07-10T12:37:00-04:00,384.47,384.5966,384.28,384.46,18300.498715
2026-07-10T12:38:00-04:00,384.495,384.68,384.495,384.6318,8496.0
2026-07-10T12:39:00-04:00,384.615,384.71,384.4425,384.5,9725.0
2026-07-10T12:40:00-04:00,384.49,384.61,384.38,384.53,31308.0
2026-07-10T12:41:00-04:00,384.54,384.7,384.44,384.44,14261.0
2026-07-10T12:42:00-04:00,384.42,384.52,384.3,384.45,8186.0
2026-07-10T12:43:00-04:00,384.49,384.78,384.46,384.74,11176.0
2026-07-10T12:44:00-04:00,384.74,384.86,384.69,384.815,15884.0
2026-07-10T12:45:00-04:00,384.83,384.8543,384.65,384.685,11632.0
2026-07-10T12:46:00-04:00,384.685,384.87,384.68,384.8534,13595.0
2026-07-10T12:47:00-04:00,384.85,384.9,384.79,384.83,11492.467375
2026-07-10T12:48:00-04:00,384.83,385.18,384.83,385.11,12019.0
2026-07-10T12:49:00-04:00,385.09,385.09,384.96,385.035,13933.0
2026-07-10T12:50:00-04:00,385.03,385.15,384.9952,385.065,12104.0
2026-07-10T12:51:00-04:00,385.08,385.3,385.06,385.275,16921.0
2026-07-10T12:52:00-04:00,385.27,385.37,385.01,385.0633,14242.87366
2026-07-10T12:53:00-04:00,385.0696,385.165,384.9001,385.12,35831.0
2026-07-10T12:54:00-04:00,385.12,385.36,385.07,385.305,14893.574512
2026-07-10T12:55:00-04:00,385.33,385.58,385.33,385.54,19088.897502
2026-07-10T12:56:00-04:00,385.5693,385.5693,385.4301,385.46,9238.0
2026-07-10T12:57:00-04:00,385.47,385.72,385.47,385.72,26766.562916
2026-07-10T12:58:00-04:00,385.72,385.74,385.57,385.635,15761.649623
2026-07-10T12:59:00-04:00,385.635,385.7,385.55,385.675,22568.0
2026-07-10T13:00:00-04:00,385.675,385.73,385.3601,385.54,17089.23817
2026-07-10T13:01:00-04:00,385.5343,385.5499,385.43,385.49,19659.083132
2026-07-10T13:02:00-04:00,385.47,385.65,385.44,385.6,10418.0
2026-07-10T13:03:00-04:00,385.62,385.76,385.53,385.72,15093.968111
2026-07-10T13:04:00-04:00,385.705,385.75,385.665,385.71,10838.0
2026-07-10T13:05:00-04:00,385.71,385.76,385.57,385.61,10440.0
2026-07-10T13:06:00-04:00,385.62,385.67,385.45,385.46,11489.0
2026-07-10T13:07:00-04:00,385.5199,385.5199,385.38,385.445,14470.0
2026-07-10T13:08:00-04:00,385.4451,385.4551,385.31,385.36,14241.0
2026-07-10T13:09:00-04:00,385.34,385.41,385.22,385.3299,11736.8251
2026-07-10T13:10:00-04:00,385.32,385.32,385.0211,385.04,14284.0
2026-07-10T13:11:00-04:00,385.035,385.14,384.94,385.025,13566.0
2026-07-10T13:12:00-04:00,385.025,385.35,384.99,385.1682,14383.0
2026-07-10T13:13:00-04:00,385.14,385.19,385.0001,385.17,8709.658913
2026-07-10T13:14:00-04:00,385.135,385.34,385.1,385.27,12265.902192
2026-07-10T13:15:00-04:00,385.27,385.34,385.155,385.315,7721.0
2026-07-10T13:16:00-04:00,385.315,385.34,385.21,385.295,9673.587251
2026-07-10T13:17:00-04:00,385.24,385.2799,385.1503,385.2,7248.0
2026-07-10T13:18:00-04:00,385.205,385.3,385.13,385.17,9368.0
2026-07-10T13:19:00-04:00,385.22,385.22,384.89,384.93,6831.0
2026-07-10T13:20:00-04:00,384.9479,384.99,384.72,384.77,13454.883624
2026-07-10T13:21:00-04:00,384.77,384.7999,384.5,384.565,27761.0
2026-07-10T13:22:00-04:00,384.56,384.6,384.4925,384.555,13731.0
2026-07-10T13:23:00-04:00,384.555,384.5897,384.42,384.515,7583.0
2026-07-10T13:24:00-04:00,384.54,384.58,384.5,384.515,14537.0
2026-07-10T13:25:00-04:00,384.48,384.55,384.42,384.5,12497.0
2026-07-10T13:26:00-04:00,384.5,384.5,384.21,384.2478,20119.0
2026-07-10T13:27:00-04:00,384.225,384.28,384.1,384.24,15653.0
2026-07-10T13:28:00-04:00,384.2799,384.38,384.24,384.3442,7551.990425
2026-07-10T13:29:00-04:00,384.35,384.36,384.1483,384.15,5985.0
2026-07-10T13:30:00-04:00,384.15,384.24,384.0301,384.14,10947.0
2026-07-10T13:31:00-04:00,384.095,384.22,384.055,384.0877,13998.0
2026-07-10T13:32:00-04:00,384.09,384.37,384.08,384.26,16351.0
2026-07-10T13:33:00-04:00,384.29,384.39,384.22,384.28,15259.04657
2026-07-10T13:34:00-04:00,384.3039,384.47,384.25,384.45,14381.618903
2026-07-10T13:35:00-04:00,384.45,384.51,384.345,384.41,8812.0
2026-07-10T13:36:00-04:00,384.4,384.56,384.36,384.455,13488.313394
2026-07-10T13:37:00-04:00,384.4773,384.6,384.43,384.535,8796.028807
2026-07-10T13:38:00-04:00,384.515,384.56,383.96,384.15,20371.44021
2026-07-10T13:39:00-04:00,384.13,384.18,384.05,384.0899,9933.0
2026-07-10T13:40:00-04:00,384.035,384.13,383.99,384.0,9747.0
2026-07-10T13:41:00-04:00,383.965,383.9948,383.55,383.6,27685.0
2026-07-10T13:42:00-04:00,383.6,383.6495,383.26,383.28,11550.0
2026-07-10T13:43:00-04:00,383.3,383.5099,383.1226,383.35,16326.287551
2026-07-10T13:44:00-04:00,383.38,383.43,383.1901,383.2493,8245.469952
2026-07-10T13:45:00-04:00,383.225,383.39,383.17,383.365,7805.0
2026-07-10T13:46:00-04:00,383.35,383.5,383.31,383.4277,8008.0
2026-07-10T13:47:00-04:00,383.43,383.489,383.35,383.41,10479.0
2026-07-10T13:48:00-04:00,383.405,383.531,383.38,383.385,9090.153278
2026-07-10T13:49:00-04:00,383.35,383.3906,383.2701,383.32,6740.0
2026-07-10T13:50:00-04:00,383.32,383.34,383.27,383.31,5445.0
2026-07-10T13:51:00-04:00,383.33,383.47,383.28,383.47,8920.0
2026-07-10T13:52:00-04:00,383.49,383.5761,383.46,383.55,8372.0
2026-07-10T13:53:00-04:00,383.53,383.58,383.5,383.56,6121.0
2026-07-10T13:54:00-04:00,383.58,383.8,383.58,383.675,11497.0
2026-07-10T13:55:00-04:00,383.665,383.68,383.52,383.565,7086.344323
2026-07-10T13:56:00-04:00,383.5899,383.59,383.5001,383.5556,3949.0
2026-07-10T13:57:00-04:00,383.5,383.5889,383.48,383.5448,8318.0
2026-07-10T13:58:00-04:00,383.545,383.67,383.5,383.5599,10602.0
2026-07-10T13:59:00-04:00,383.53,383.61,383.47,383.52,7252.0
2026-07-10T14:00:00-04:00,383.51,383.61,383.48,383.54,12105.0
2026-07-10T14:01:00-04:00,383.545,383.62,383.43,383.62,8853.0
2026-07-10T14:02:00-04:00,383.62,383.78,383.59,383.64,11767.0
2026-07-10T14:03:00-04:00,383.625,383.74,383.6,383.6501,8650.0
2026-07-10T14:04:00-04:00,383.66,383.73,383.63,383.72,21191.726982
2026-07-10T14:05:00-04:00,383.715,383.89,383.63,383.89,14722.0
2026-07-10T14:06:00-04:00,383.9146,383.96,383.8101,383.94,12635.0
2026-07-10T14:07:00-04:00,383.95,383.9699,383.83,383.875,7149.228
2026-07-10T14:08:00-04:00,383.8825,384.1,383.875,383.97,27602.172996
2026-07-10T14:09:00-04:00,383.96,384.08,383.96,383.98,18707.0
2026-07-10T14:10:00-04:00,383.9938,384.1,383.81,383.85,20212.0
2026-07-10T14:11:00-04:00,383.89,384.0,383.8,383.87,13327.0
2026-07-10T14:12:00-04:00,383.84,384.03,383.75,384.0,14157.66651
2026-07-10T14:13:00-04:00,384.0,384.03,383.94,383.96,13392.652862
2026-07-10T14:14:00-04:00,383.97,383.99,383.84,383.84,11479.0
2026-07-10T14:15:00-04:00,383.84,384.075,383.77,383.97,17993.0
2026-07-10T14:16:00-04:00,383.96,383.96,383.81,383.885,10748.147385
2026-07-10T14:17:00-04:00,383.9099,383.92,383.8,383.82,6112.0
2026-07-10T14:18:00-04:00,383.78,383.92,383.7,383.9001,10442.0
2026-07-10T14:19:00-04:00,383.92,383.9565,383.82,383.89,24130.0
2026-07-10T14:20:00-04:00,383.93,384.06,383.87,384.0481,14935.0
2026-07-10T14:21:00-04:00,384.03,384.09,383.98,384.09,10177.0
2026-07-10T14:22:00-04:00,384.095,384.21,384.061,384.14,10305.0
2026-07-10T14:23:00-04:00,384.11,384.27,384.07,384.25,14757.0
2026-07-10T14:24:00-04:00,384.28,384.44,384.28,384.42,14213.0
2026-07-10T14:25:00-04:00,384.41,384.88,384.41,384.75,46010.0
2026-07-10T14:26:00-04:00,384.71,384.87,384.71,384.82,14985.0
2026-07-10T14:27:00-04:00,384.845,385.19,384.82,385.14,22169.0
2026-07-10T14:28:00-04:00,385.17,385.1859,384.98,385.15,10230.0
2026-07-10T14:29:00-04:00,385.1365,385.15,385.01,385.06,18281.80577
2026-07-10T14:30:00-04:00,385.03,385.2,384.98,385.19,12649.0916
2026-07-10T14:31:00-04:00,385.19,385.45,385.14,385.4,21051.959569
2026-07-10T14:32:00-04:00,385.44,385.61,385.3701,385.53,19537.8726
2026-07-10T14:33:00-04:00,385.52,385.56,385.46,385.49,19443.135932
2026-07-10T14:34:00-04:00,385.505,385.52,385.2601,385.3351,15569.0
2026-07-10T14:35:00-04:00,385.335,385.36,385.24,385.3041,9103.91029
2026-07-10T14:36:00-04:00,385.3,385.31,385.16,385.18,7321.0
2026-07-10T14:37:00-04:00,385.2001,385.31,385.1917,385.24,7482.0
2026-07-10T14:38:00-04:00,385.23,385.4495,385.23,385.43,16893.0
2026-07-10T14:39:00-04:00,385.43,385.4699,385.3205,385.33,9772.0
2026-07-10T14:40:00-04:00,385.3201,385.3704,385.2801,385.335,7626.0
2026-07-10T14:41:00-04:00,385.35,385.44,385.235,385.3,10768.0
2026-07-10T14:42:00-04:00,385.275,385.39,385.2001,385.37,15841.0
2026-07-10T14:43:00-04:00,385.41,385.56,385.41,385.47,8487.0
2026-07-10T14:44:00-04:00,385.465,385.5,385.4,385.47,8213.0
2026-07-10T14:45:00-04:00,385.44,385.45,385.24,385.25,15716.0
2026-07-10T14:46:00-04:00,385.27,385.45,385.24,385.435,10003.0
2026-07-10T14:47:00-04:00,385.42,385.45,385.2401,385.3,11651.0
2026-07-10T14:48:00-04:00,385.3,385.44,385.25,385.3,10125.0
2026-07-10T14:49:00-04:00,385.32,385.32,385.175,385.19,11123.0
2026-07-10T14:50:00-04:00,385.17,385.17,384.9,384.91,21892.02162
2026-07-10T14:51:00-04:00,384.92,384.99,384.8301,384.98,12937.0
2026-07-10T14:52:00-04:00,384.965,385.035,384.88,384.885,9435.0
2026-07-10T14:53:00-04:00,384.85,384.96,384.8113,384.86,18926.153278
2026-07-10T14:54:00-04:00,384.81,384.97,384.81,384.94,8587.452078
2026-07-10T14:55:00-04:00,384.945,384.9699,384.775,384.89,4942.0
2026-07-10T14:56:00-04:00,384.9199,385.14,384.89,385.13,15819.0
2026-07-10T14:57:00-04:00,385.1401,385.19,385.11,385.13,9526.0
2026-07-10T14:58:00-04:00,385.14,385.1438,385.03,385.06,6833.0
2026-07-10T14:59:00-04:00,385.0301,385.06,384.91,384.98,14885.0
2026-07-10T15:00:00-04:00,385.0,385.0199,384.87,384.925,9180.0
2026-07-10T15:01:00-04:00,384.96,385.205,384.96,385.125,14490.0
2026-07-10T15:02:00-04:00,385.1218,385.15,385.06,385.15,5883.0
2026-07-10T15:03:00-04:00,385.15,385.275,385.14,385.26,11491.24742
2026-07-10T15:04:00-04:00,385.255,385.29,385.13,385.23,10737.82475
2026-07-10T15:05:00-04:00,385.23,385.37,385.13,385.355,24863.0
2026-07-10T15:06:00-04:00,385.3405,385.42,385.3022,385.35,15030.0
2026-07-10T15:07:00-04:00,385.36,385.39,385.28,385.3,9779.0
2026-07-10T15:08:00-04:00,385.28,385.41,385.2735,385.34,12053.0
2026-07-10T15:09:00-04:00,385.3215,385.57,385.3201,385.51,10952.0
2026-07-10T15:10:00-04:00,385.5,385.64,385.4852,385.5425,12743.197645
2026-07-10T15:11:00-04:00,385.55,385.58,385.43,385.5,14470.0
2026-07-10T15:12:00-04:00,385.505,385.56,385.4001,385.435,29621.0
2026-07-10T15:13:00-04:00,385.41,385.49,385.3101,385.44,12176.0
2026-07-10T15:14:00-04:00,385.42,385.45,385.35,385.3799,8930.0
2026-07-10T15:15:00-04:00,385.35,385.53,385.23,385.245,36986.0
2026-07-10T15:16:00-04:00,385.245,385.41,385.19,385.265,42109.507532
2026-07-10T15:17:00-04:00,385.26,385.43,385.19,385.43,28494.0
2026-07-10T15:18:00-04:00,385.415,385.43,385.275,385.41,28306.0
2026-07-10T15:19:00-04:00,385.4101,385.43,385.335,385.341,6461.0
2026-07-10T15:20:00-04:00,385.3401,385.3699,385.2002,385.27,18324.0079
2026-07-10T15:21:00-04:00,385.29,385.35,385.27,385.315,19254.0
2026-07-10T15:22:00-04:00,385.325,385.36,385.25,385.28,15218.0
2026-07-10T15:23:00-04:00,385.25,385.31,385.2,385.21,11261.30841
2026-07-10T15:24:00-04:00,385.225,385.29,385.1,385.145,11716.0
2026-07-10T15:25:00-04:00,385.1101,385.28,385.05,385.0652,21352.0
2026-07-10T15:26:00-04:00,385.07,385.22,385.07,385.155,11276.0
2026-07-10T15:27:00-04:00,385.17,385.3,385.14,385.28,12435.0
