timestamp,open,high,low,close,volume
2026-07-10T15:26:00-04:00,209.885,209.99,209.865,209.97,83884.09807
2026-07-10T15:27:00-04:00,209.95,209.99,209.85,209.86,93927.318519
2026-07-10T15:28:00-04:00,209.86,209.915,209.85,209.86,87883.0
2026-07-10T15:29:00-04:00,209.86,209.9661,209.8,209.9661,144495.0
2026-07-10T15:30:00-04:00,209.97,210.29,209.965,210.16,203623.752025
2026-07-10T15:31:00-04:00,210.16,210.1662,209.96,209.96,101675.94133
2026-07-10T15:32:00-04:00,209.935,210.07,209.84,209.865,142229.276059
2026-07-10T15:33:00-04:00,209.865,209.94,209.82,209.855,85001.0
2026-07-10T15:34:00-04:00,209.87,209.92,209.85,209.893,96188.0
2026-07-10T15:35:00-04:00,209.9,209.94,209.78,209.89,155548.0
2026-07-10T15:36:00-04:00,209.88,209.9047,209.77,209.82,137540.496795
2026-07-10T15:37:00-04:00,209.815,209.89,209.79,209.88,91090.734767
2026-07-10T15:38:00-04:00,209.88,209.995,209.875,209.945,129289.496795
2026-07-10T15:39:00-04:00,209.95,209.99,209.89,209.9001,116768.0
2026-07-10T15:40:00-04:00,209.9023,210.018,209.88,209.9,135677.0
2026-07-10T15:41:00-04:00,209.91,209.92,209.72,209.7301,137759.719554
2026-07-10T15:42:00-04:00,209.74,209.91,209.72,209.9094,136196.23398
2026-07-10T15:43:00-04:00,209.905,209.94,209.755,209.77,177283.0
2026-07-10T15:44:00-04:00,209.765,209.81,209.64,209.64,141560.360293
2026-07-10T15:45:00-04:00,209.64,209.72,209.56,209.63,159835.336624
2026-07-10T15:46:00-04:00,209.63,209.76,209.5734,209.6824,122539.0
2026-07-10T15:47:00-04:00,209.68,209.83,209.64,209.83,104619.97391
2026-07-10T15:48:00-04:00,209.825,209.89,209.79,209.835,152289.0
2026-07-10T15:49:00-04:00,209.835,209.92,209.82,209.84,126354.0
2026-07-10T15:50:00-04:00,209.86,210.155,209.86,210.1438,245315.0
2026-07-10T15:51:00-04:00,210.14,210.27,210.08,210.145,225791.341685
2026-07-10T15:52:00-04:00,210.15,210.17,210.0,210.0,159817.06895
2026-07-10T15:53:00-04:00,210.0001,210.18,210.0,210.07,296871.083287
2026-07-10T15:54:00-04:00,210.05,210.28,209.98,210.23,275571.0
2026-07-10T15:55:00-04:00,210.221,210.7,210.17,210.625,578947.243165
2026-07-10T15:56:00-04:00,210.625,210.65,210.545,210.615,373630.897455
2026-07-10T15:57:00-04:00,210.62,210.69,210.48,210.685,412465.0
2026-07-10T15:58:00-04:00,210.6875,210.72,210.57,210.68,451765.0
2026-07-10T15:59:00-04:00,210.67,211.0,210.64,210.93,1418184.913839
