timestamp,open,high,low,close,volume
2026-07-10T15:29:00-04:00,553.15,553.7156,552.9501,553.565,11981.0
2026-07-10T15:30:00-04:00,553.64,554.9499,553.625,554.41,32038.0
2026-07-10T15:31:00-04:00,554.544,554.75,554.27,554.44,13065.0
2026-07-10T15:32:00-04:00,554.12,555.0,553.72,553.945,15608.0
2026-07-10T15:33:00-04:00,553.95,554.17,553.83,554.05,5596.0
2026-07-10T15:34:00-04:00,553.9794,553.9794,553.1401,553.505,9041.0
2026-07-10T15:35:00-04:00,553.45,553.7599,553.11,553.575,10336.0
2026-07-10T15:36:00-04:00,553.65,553.77,553.26,553.655,5960.0
2026-07-10T15:37:00-04:00,553.54,553.95,553.54,553.83,4160.0
2026-07-10T15:38:00-04:00,553.97,554.5499,553.73,554.5,13522.0
2026-07-10T15:39:00-04:00,554.3821,554.455,553.92,554.295,3241.0
2026-07-10T15:40:00-04:00,554.29,554.76,554.29,554.5201,13395.0
2026-07-10T15:41:00-04:00,554.59,554.65,554.2,554.426,8082.0
2026-07-10T15:42:00-04:00,554.415,555.015,554.32,555.015,16077.0
2026-07-10T15:43:00-04:00,554.86,554.96,554.5201,554.75,13662.0
2026-07-10T15:44:00-04:00,554.665,554.81,554.57,554.61,9207.0
2026-07-10T15:45:00-04:00,554.58,555.0,554.37,554.6,13710.0
2026-07-10T15:46:00-04:00,554.55,554.95,554.5,554.5101,10328.14379
2026-07-10T15:47:00-04:00,554.635,554.635,554.14,554.39,16174.0
2026-07-10T15:48:00-04:00,554.41,554.6,554.2,554.52,11908.0
2026-07-10T15:49:00-04:00,554.61,554.91,554.41,554.63,9014.126669
2026-07-10T15:50:00-04:00,554.91,555.9,554.7116,555.4395,35689.126669
2026-07-10T15:51:00-04:00,555.18,555.77,554.92,555.32,40059.911521
2026-07-10T15:52:00-04:00,555.17,555.4,554.78,554.91,11706.0
2026-07-10T15:53:00-04:00,554.91,555.35,554.73,554.8065,18071.0
2026-07-10T15:54:00-04:00,554.845,555.86,554.785,555.63,27086.0
2026-07-10T15:55:00-04:00,555.75,558.7681,555.35,558.54,107913.0
2026-07-10T15:56:00-04:00,558.3901,559.15,558.2532,558.48,72217.46922
2026-07-10T15:57:00-04:00,558.425,558.79,557.94,558.23,71332.0
2026-07-10T15:58:00-04:00,558.05,558.489,558.05,558.39,66355.477225
2026-07-10T15:59:00-04:00,558.39,558.69,557.57,557.99,204055.0
