timestamp,open,high,low,close,volume
2026-07-10T10:58:00-04:00,524.59,524.62,524.35,524.42,2874.0
2026-07-10T10:59:00-04:00,524.44,524.55,524.395,524.55,2236.0
2026-07-10T11:00:00-04:00,524.65,524.78,524.5,524.78,3158.0
2026-07-10T11:01:00-04:00,524.82,524.82,524.56,524.64,536.0
2026-07-10T11:02:00-04:00,524.65,524.735,524.565,524.63,1804.0
2026-07-10T11:03:00-04:00,524.68,524.9,524.66,524.88,1133.0
2026-07-10T11:04:00-04:00,524.91,524.945,524.72,524.72,1182.0
2026-07-10T11:05:00-04:00,524.72,524.85,524.7,524.85,2504.0
2026-07-10T11:06:00-04:00,524.745,524.87,524.72,524.79,2925.0
2026-07-10T11:07:00-04:00,524.86,524.9,524.78,524.85,1176.0
2026-07-10T11:08:00-04:00,524.9594,524.985,524.9499,524.97,1151.0
2026-07-10T11:09:00-04:00,525.01,525.01,524.94,524.94,340.0
2026-07-10T11:10:00-04:00,525.08,525.11,524.97,525.11,1571.0
2026-07-10T11:11:00-04:00,525.1,525.1,524.95,525.0,869.0
2026-07-10T11:12:00-04:00,525.02,525.02,524.92,524.92,322.0
2026-07-10T11:13:00-04:00,524.94,525.052,524.94,525.02,833.0
2026-07-10T11:14:00-04:00,525.06,525.15,525.06,525.15,955.0
2026-07-10T11:15:00-04:00,525.2,525.5062,525.2,525.5058,5956.0
2026-07-10T11:16:00-04:00,525.51,525.7,525.5,525.59,2020.0
2026-07-10T11:17:00-04:00,525.59,525.64,525.58,525.63,2578.0
2026-07-10T11:18:00-04:00,525.64,525.735,525.585,525.655,1859.0
2026-07-10T11:19:00-04:00,525.58,525.58,525.5,525.54,757.0
2026-07-10T11:20:00-04:00,525.51,525.52,525.33,525.4297,1410.0
2026-07-10T11:21:00-04:00,525.43,525.45,525.31,525.3455,1846.0
2026-07-10T11:22:00-04:00,525.275,525.29,525.17,525.26,1996.0
2026-07-10T11:23:00-04:00,525.38,525.73,525.38,525.67,3231.0
2026-07-10T11:24:00-04:00,525.5989,525.61,525.49,525.6,2268.0
2026-07-10T11:25:00-04:00,525.665,525.88,525.665,525.7851,1587.0
2026-07-10T11:26:00-04:00,525.775,525.875,525.775,525.79,1082.0
2026-07-10T11:27:00-04:00,525.71,525.75,525.66,525.66,820.0
2026-07-10T11:28:00-04:00,525.56,525.6,525.5378,525.595,1413.0
2026-07-10T11:29:00-04:00,525.61,525.7,525.61,525.68,763.0
2026-07-10T11:30:00-04:00,525.72,525.7291,525.54,525.57,2255.0
2026-07-10T11:31:00-04:00,525.54,525.5495,525.53,525.5495,230.0
2026-07-10T11:32:00-04:00,525.64,525.65,525.51,525.51,1033.0
2026-07-10T11:33:00-04:00,525.54,525.6,525.47,525.58,870.0
2026-07-10T11:34:00-04:00,525.55,525.58,525.38,525.45,3744.0
2026-07-10T11:35:00-04:00,525.44,525.455,525.34,525.36,989.0
2026-07-10T11:36:00-04:00,525.385,525.495,525.385,525.495,1065.0
2026-07-10T11:37:00-04:00,525.48,525.49,525.41,525.42,1133.0
2026-07-10T11:38:00-04:00,525.45,525.455,525.39,525.42,848.0
2026-07-10T11:39:00-04:00,525.43,525.44,525.215,525.23,1000.0
2026-07-10T11:40:00-04:00,525.12,525.23,525.115,525.205,1569.0
2026-07-10T11:41:00-04:00,525.21,525.21,525.14,525.21,804.0
2026-07-10T11:42:00-04:00,525.06,525.18,525.06,525.18,534.0
2026-07-10T11:43:00-04:00,525.23,525.33,525.2,525.3,1096.0
2026-07-10T11:44:00-04:00,525.285,525.44,525.285,525.3694,1436.0
2026-07-10T11:45:00-04:00,525.26,525.3,525.115,525.17,834.0
2026-07-10T11:46:00-04:00,525.17,525.21,525.09,525.11,1296.0
2026-07-10T11:47:00-04:00,525.12,525.33,525.12,525.32,1457.0
2026-07-10T11:49:00-04:00,525.3016,525.32,525.2,525.2,766.0
2026-07-10T11:50:00-04:00,525.24,525.27,525.19,525.27,1080.0
2026-07-10T11:51:00-04:00,525.29,525.29,525.14,525.19,565.0
2026-07-10T11:52:00-04:00,525.17,525.4,525.17,525.39,500.0
2026-07-10T11:53:00-04:00,525.36,525.4,525.36,525.4,250.0
2026-07-10T11:54:00-04:00,525.45,525.61,525.45,525.61,1043.0
2026-07-10T11:55:00-04:00,525.61,525.66,525.4823,525.52,1412.0
2026-07-10T11:56:00-04:00,525.5,525.575,525.5,525.54,790.0
2026-07-10T11:57:00-04:00,525.53,525.53,525.37,525.43,735.0
2026-07-10T11:58:00-04:00,525.41,525.41,525.37,525.37,1630.0
2026-07-10T11:59:00-04:00,525.36,525.37,525.335,525.335,832.0
2026-07-10T12:00:00-04:00,525.335,525.51,525.335,525.5,1831.0
2026-07-10T12:01:00-04:00,525.525,525.64,525.41,525.46,4259.0
2026-07-10T12:02:00-04:00,525.495,525.495,525.39,525.39,310.0
2026-07-10T12:03:00-04:00,525.36,525.36,525.24,525.24,672.0
2026-07-10T12:04:00-04:00,525.2,525.2563,525.2,525.2563,340.0
2026-07-10T12:05:00-04:00,525.25,525.258,525.17,525.17,250.0
2026-07-10T12:06:00-04:00,525.07,525.07,524.99,524.99,540.0
2026-07-10T12:07:00-04:00,525.02,525.09,525.02,525.055,1652.0
2026-07-10T12:08:00-04:00,525.07,525.07,525.07,525.07,40.0
2026-07-10T12:09:00-04:00,525.1,525.15,525.1,525.12,138.0
2026-07-10T12:10:00-04:00,525.06,525.16,525.06,525.16,466.0
2026-07-10T12:11:00-04:00,525.1671,525.29,525.16,525.21,11780.0
2026-07-10T12:12:00-04:00,525.23,525.28,525.2,525.28,220.0
2026-07-10T12:13:00-04:00,525.32,525.37,525.32,525.33,597.0
2026-07-10T12:14:00-04:00,525.3,525.32,525.3,525.31,1160.0
2026-07-10T12:15:00-04:00,525.43,525.46,525.42,525.46,200.0
2026-07-10T12:16:00-04:00,525.5,525.61,525.5,525.53,873.0
2026-07-10T12:17:00-04:00,525.52,525.52,525.41,525.41,215.0
2026-07-10T12:18:00-04:00,525.445,525.445,525.4,525.4121,512.0
2026-07-10T12:19:00-04:00,525.355,525.355,525.24,525.25,714.0
2026-07-10T12:20:00-04:00,525.16,525.16,525.095,525.095,150.0
2026-07-10T12:21:00-04:00,525.04,525.04,525.02,525.0301,566.0
2026-07-10T12:22:00-04:00,525.0,525.06,525.0,525.05,411.0
2026-07-10T12:23:00-04:00,525.09,525.09,524.9799,524.9799,287.0
2026-07-10T12:24:00-04:00,525.02,525.04,525.01,525.01,247.0
2026-07-10T12:25:00-04:00,525.045,525.09,525.045,525.09,281.0
2026-07-10T12:26:00-04:00,525.01,525.01,525.0,525.005,282.0
2026-07-10T12:27:00-04:00,524.92,524.97,524.87,524.97,501.0
2026-07-10T12:28:00-04:00,525.03,525.09,524.97,524.98,4390.0
2026-07-10T12:29:00-04:00,524.99,525.06,524.99,525.06,167.0
2026-07-10T12:30:00-04:00,525.1,525.1,525.1,525.1,80.0
2026-07-10T12:31:00-04:00,525.14,525.17,525.14,525.16,525.0
2026-07-10T12:32:00-04:00,525.17,525.31,525.17,525.31,454.0
2026-07-10T12:33:00-04:00,525.33,525.35,525.26,525.26,460.0
2026-07-10T12:34:00-04:00,525.23,525.23,525.17,525.17,135.0
2026-07-10T12:35:00-04:00,525.1,525.17,525.1,525.17,256.0
2026-07-10T12:36:00-04:00,525.14,525.14,524.99,525.06,401.0
2026-07-10T12:37:00-04:00,524.915,524.9191,524.82,524.9191,3792.0
2026-07-10T12:38:00-04:00,524.905,524.94,524.905,524.9116,195.0
2026-07-10T12:39:00-04:00,524.94,525.1,524.94,525.1,480.0
2026-07-10T12:40:00-04:00,525.11,525.22,525.0915,525.17,1477.0
2026-07-10T12:41:00-04:00,525.215,525.215,525.19,525.2,515.0
2026-07-10T12:42:00-04:00,525.195,525.26,525.185,525.26,137.0
2026-07-10T12:43:00-04:00,525.345,525.35,525.345,525.35,330.0
2026-07-10T12:44:00-04:00,525.39,525.39,525.34,525.34,255.0
2026-07-10T12:45:00-04:00,525.46,525.46,525.395,525.43,1148.0
2026-07-10T12:46:00-04:00,525.51,525.55,525.51,525.53,360.0
2026-07-10T12:47:00-04:00,525.48,525.48,525.41,525.41,120.0
2026-07-10T12:48:00-04:00,525.44,525.45,525.435,525.445,501.0
2026-07-10T12:49:00-04:00,525.48,525.5031,525.43,525.5031,2632.0
2026-07-10T12:50:00-04:00,525.51,525.59,525.51,525.56,1739.0
2026-07-10T12:51:00-04:00,525.54,525.54,525.51,525.51,213.0
2026-07-10T12:52:00-04:00,525.5,525.5,525.49,525.49,244.0
2026-07-10T12:53:00-04:00,525.4991,525.4991,525.4991,525.4991,45.0
2026-07-10T12:54:00-04:00,525.67,525.67,525.63,525.63,380.0
2026-07-10T12:55:00-04:00,525.63,525.74,525.63,525.74,307.0
2026-07-10T12:56:00-04:00,525.73,525.73,525.69,525.69,910.0
2026-07-10T12:57:00-04:00,525.69,525.69,525.69,525.69,40.0
2026-07-10T12:58:00-04:00,525.7036,525.75,525.68,525.71,760.0
2026-07-10T12:59:00-04:00,525.715,525.715,525.6345,525.645,3313.0
2026-07-10T13:00:00-04:00,525.65,525.675,525.555,525.555,3021.0
2026-07-10T13:01:00-04:00,525.54,525.58,525.54,525.565,369.0
2026-07-10T13:02:00-04:00,525.6,525.6,525.59,525.59,137.0
2026-07-10T13:03:00-04:00,525.55,525.55,525.52,525.53,4000.0
2026-07-10T13:04:00-04:00,525.52,525.5505,525.49,525.5505,659.0
2026-07-10T13:05:00-04:00,525.55,525.55,525.55,525.55,50.0
2026-07-10T13:06:00-04:00,525.54,525.5599,525.525,525.525,228.944055
2026-07-10T13:07:00-04:00,525.56,525.58,525.56,525.58,151.0
2026-07-10T13:08:00-04:00,525.53,525.54,525.53,525.54,245.0
2026-07-10T13:09:00-04:00,525.56,525.58,525.52,525.52,340.0
2026-07-10T13:10:00-04:00,525.52,525.53,525.515,525.53,495.0
2026-07-10T13:11:00-04:00,525.535,525.535,525.46,525.49,840.0
2026-07-10T13:12:00-04:00,525.5,525.52,525.48,525.5,580.0
2026-07-10T13:13:00-04:00,525.54,525.55,525.54,525.54,210.0
2026-07-10T13:14:00-04:00,525.575,525.73,525.575,525.73,220.0
2026-07-10T13:15:00-04:00,525.7,525.78,525.7,525.75,2267.0
2026-07-10T13:16:00-04:00,525.75,525.8599,525.74,525.83,4149.0
2026-07-10T13:17:00-04:00,525.83,525.93,525.83,525.92,1410.0
2026-07-10T13:18:00-04:00,525.88,525.88,525.82,525.82,312.0
2026-07-10T13:19:00-04:00,525.8492,525.8492,525.795,525.795,90.0
2026-07-10T13:20:00-04:00,525.8,525.8,525.68,525.68,1041.0
2026-07-10T13:21:00-04:00,525.63,525.63,525.6073,525.6073,1446.0
2026-07-10T13:22:00-04:00,525.66,525.705,525.645,525.68,2802.0
2026-07-10T13:23:00-04:00,525.74,525.74,525.66,525.66,135.0
2026-07-10T13:24:00-04:00,525.68,525.68,525.63,525.63,1246.0
2026-07-10T13:25:00-04:00,525.62,525.62,525.5901,525.5901,255.0
2026-07-10T13:26:00-04:00,525.6499,525.6499,525.5201,525.528,440.0
2026-07-10T13:27:00-04:00,525.5489,525.56,525.53,525.545,1584.0
2026-07-10T13:28:00-04:00,525.575,525.58,525.54,525.54,1176.0
2026-07-10T13:29:00-04:00,525.635,525.66,525.635,525.66,98.0
2026-07-10T13:30:00-04:00,525.64,525.68,525.63,525.6599,6160.0
2026-07-10T13:31:00-04:00,525.66,525.75,525.66,525.68,2914.0
2026-07-10T13:32:00-04:00,525.665,525.7699,525.665,525.72,3050.0
2026-07-10T13:33:00-04:00,525.72,525.74,525.69,525.73,559.0
2026-07-10T13:34:00-04:00,525.73,525.78,525.73,525.78,442.0
2026-07-10T13:35:00-04:00,525.79,525.82,525.79,525.79,1637.0
2026-07-10T13:36:00-04:00,525.78,525.91,525.77,525.88,1872.0
2026-07-10T13:37:00-04:00,525.87,525.93,525.86,525.93,4641.0
2026-07-10T13:38:00-04:00,525.92,525.92,525.8233,525.85,1332.0
2026-07-10T13:39:00-04:00,525.82,525.82,525.75,525.75,451.0
2026-07-10T13:40:00-04:00,525.7905,525.795,525.7905,525.795,120.0
2026-07-10T13:41:00-04:00,525.73,525.73,525.72,525.72,701.0
2026-07-10T13:42:00-04:00,525.66,525.74,525.66,525.74,1113.0
2026-07-10T13:43:00-04:00,525.76,525.78,525.74,525.78,1860.0
2026-07-10T13:44:00-04:00,525.77,525.78,525.73,525.73,4909.0
2026-07-10T13:45:00-04:00,525.71,525.81,525.69,525.765,5483.0
2026-07-10T13:46:00-04:00,525.76,525.84,525.745,525.84,1485.0
2026-07-10T13:47:00-04:00,525.85,525.95,525.85,525.94,1635.0
2026-07-10T13:48:00-04:00,525.94,525.98,525.9,525.9,2633.0
2026-07-10T13:49:00-04:00,525.8899,525.9,525.88,525.88,1121.0
2026-07-10T13:50:00-04:00,525.88,525.9,525.8501,525.9,490.0
2026-07-10T13:51:00-04:00,525.9096,525.9096,525.85,525.85,240.0
2026-07-10T13:52:00-04:00,525.865,525.98,525.865,525.975,2532.0
2026-07-10T13:53:00-04:00,525.97,525.98,525.93,525.94,789.0
2026-07-10T13:54:00-04:00,525.96,525.99,525.96,525.97,1895.0
2026-07-10T13:55:00-04:00,525.97,525.97,525.92,525.97,6397.0
2026-07-10T13:56:00-04:00,525.97,525.98,525.95,525.95,393.0
2026-07-10T13:57:00-04:00,525.905,525.905,525.87,525.875,327.0
2026-07-10T13:58:00-04:00,525.87,525.87,525.73,525.73,1720.0
2026-07-10T13:59:00-04:00,525.725,525.77,525.71,525.71,552.0
2026-07-10T14:00:00-04:00,525.72,525.77,525.71,525.7501,1072.0
2026-07-10T14:01:00-04:00,525.72,525.72,525.615,525.63,723.0
2026-07-10T14:02:00-04:00,525.615,525.72,525.61,525.68,1721.0
2026-07-10T14:03:00-04:00,525.68,525.7,525.66,525.69,1569.0
2026-07-10T14:04:00-04:00,525.62,525.72,525.58,525.66,2513.0
2026-07-10T14:05:00-04:00,525.685,525.77,525.685,525.72,3419.0
2026-07-10T14:06:00-04:00,525.74,525.8,525.7331,525.8,1290.0
2026-07-10T14:07:00-04:00,525.795,525.8,525.71,525.7389,1701.0
2026-07-10T14:08:00-04:00,525.73,525.73,525.7,525.725,130.0
2026-07-10T14:09:00-04:00,525.785,525.89,525.785,525.89,294.0
2026-07-10T14:10:00-04:00,525.86,526.07,525.8499,525.89,7015.0
2026-07-10T14:11:00-04:00,525.9,525.9,525.81,525.88,2813.0
2026-07-10T14:12:00-04:00,525.86,525.885,525.85,525.85,2103.0
2026-07-10T14:13:00-04:00,525.88,525.89,525.855,525.86,1477.0
2026-07-10T14:14:00-04:00,525.85,525.85,525.83,525.84,400.0
2026-07-10T14:15:00-04:00,525.84,525.92,525.84,525.875,492.0
2026-07-10T14:16:00-04:00,525.835,525.84,525.795,525.805,579.0
2026-07-10T14:18:00-04:00,525.83,525.85,525.82,525.85,341.0
2026-07-10T14:19:00-04:00,525.855,525.88,525.84,525.84,9958.0
2026-07-10T14:20:00-04:00,525.84,525.87,525.83,525.85,827.0
2026-07-10T14:21:00-04:00,525.9,525.91,525.865,525.91,2462.0
2026-07-10T14:22:00-04:00,525.92,525.92,525.88,525.88,1503.0
2026-07-10T14:23:00-04:00,525.8821,525.92,525.87,525.91,2704.0
2026-07-10T14:24:00-04:00,525.9,525.96,525.9,525.92,2290.0
2026-07-10T14:25:00-04:00,525.94,526.17,525.93,525.96,7840.0
2026-07-10T14:26:00-04:00,525.95,525.98,525.91,525.91,933.0
2026-07-10T14:27:00-04:00,525.92,525.97,525.9,525.97,1541.0
2026-07-10T14:28:00-04:00,525.98,526.0,525.95,525.99,4205.0
2026-07-10T14:29:00-04:00,525.99,526.02,525.95,526.015,2570.0
2026-07-10T14:30:00-04:00,526.03,526.17,526.03,526.16,8355.0
2026-07-10T14:31:00-04:00,526.16,526.16,526.06,526.06,1092.0
2026-07-10T14:32:00-04:00,526.04,526.08,525.99,525.99,4456.0
2026-07-10T14:33:00-04:00,525.98,526.06,525.98,526.06,4736.0
2026-07-10T14:34:00-04:00,526.06,526.07,525.98,526.0,2215.0
2026-07-10T14:35:00-04:00,525.97,526.035,525.9601,526.035,2310.0
2026-07-10T14:36:00-04:00,526.04,526.06,526.025,526.025,745.0
2026-07-10T14:37:00-04:00,526.0,526.02,525.97,525.975,1498.0
2026-07-10T14:38:00-04:00,525.99,525.995,525.93,525.965,1336.0
2026-07-10T14:39:00-04:00,525.95,525.99,525.93,525.98,2068.0
2026-07-10T14:40:00-04:00,525.99,526.12,525.98,526.1,2044.0
2026-07-10T14:41:00-04:00,526.09,526.11,526.03,526.11,1454.0
2026-07-10T14:42:00-04:00,526.08,526.18,526.08,526.13,1267.0
2026-07-10T14:43:00-04:00,526.12,526.12,526.08,526.105,4111.0
2026-07-10T14:44:00-04:00,526.08,526.12,526.08,526.1,805.0
2026-07-10T14:45:00-04:00,526.13,526.15,526.125,526.13,1074.0
2026-07-10T14:46:00-04:00,526.14,526.17,526.12,526.12,795.0
2026-07-10T14:47:00-04:00,526.1,526.14,526.1,526.14,1675.0
2026-07-10T14:48:00-04:00,526.14,526.175,526.14,526.175,201.0
2026-07-10T14:49:00-04:00,526.13,526.13,526.13,526.13,120.0
2026-07-10T14:50:00-04:00,526.1,526.1,526.1,526.1,250.0
2026-07-10T14:51:00-04:00,526.07,526.07,525.98,525.98,3710.0
2026-07-10T14:52:00-04:00,525.98,526.05,525.98,526.02,4235.0
2026-07-10T14:53:00-04:00,526.05,526.07,526.05,526.07,147.0
2026-07-10T14:54:00-04:00,526.02,526.0801,526.02,526.0801,472.0
2026-07-10T14:55:00-04:00,526.02,526.07,526.02,526.03,1361.0
2026-07-10T14:56:00-04:00,526.06,526.1,526.06,526.1,4209.0
2026-07-10T14:57:00-04:00,526.11,526.14,526.075,526.11,2424.0
2026-07-10T14:58:00-04:00,526.12,526.12,526.03,526.04,1413.0
2026-07-10T14:59:00-04:00,526.04,526.12,526.03,526.08,5120.0
2026-07-10T15:00:00-04:00,526.07,526.14,526.04,526.085,7731.0
2026-07-10T15:01:00-04:00,526.09,526.14,526.03,526.03,5097.0
2026-07-10T15:02:00-04:00,526.03,526.08,526.03,526.05,1000.0
2026-07-10T15:03:00-04:00,526.07,526.23,526.06,526.21,4235.0
2026-07-10T15:04:00-04:00,526.21,526.24,526.145,526.2,4172.0
2026-07-10T15:05:00-04:00,526.2,526.27,526.185,526.26,3772.0
2026-07-10T15:06:00-04:00,526.29,526.335,526.245,526.255,2716.0
2026-07-10T15:07:00-04:00,526.2501,526.3,526.24,526.26,1488.0
2026-07-10T15:08:00-04:00,526.23,526.33,526.23,526.32,3328.0
2026-07-10T15:09:00-04:00,526.32,526.36,526.2901,526.36,1136.0
2026-07-10T15:10:00-04:00,526.36,526.425,526.36,526.42,1953.0
2026-07-10T15:11:00-04:00,526.41,526.43,526.4,526.42,660.0
2026-07-10T15:12:00-04:00,526.42,526.47,526.42,526.46,3640.0
2026-07-10T15:13:00-04:00,526.45,526.45,526.4,526.41,781.0
2026-07-10T15:14:00-04:00,526.43,526.43,526.39,526.4,477.0
2026-07-10T15:15:00-04:00,526.38,526.38,526.31,526.32,4164.0
2026-07-10T15:16:00-04:00,526.31,526.46,526.31,526.43,1073.0
2026-07-10T15:17:00-04:00,526.39,526.41,526.36,526.38,533.0
2026-07-10T15:18:00-04:00,526.34,526.35,526.32,526.33,975.0
2026-07-10T15:19:00-04:00,526.33,526.37,526.31,526.34,2071.0
2026-07-10T15:20:00-04:00,526.31,526.31,526.26,526.285,953.0
2026-07-10T15:21:00-04:00,526.29,526.315,526.29,526.315,1218.0
2026-07-10T15:22:00-04:00,526.31,526.34,526.29,526.31,280.0
2026-07-10T15:23:00-04:00,526.3,526.35,526.29,526.335,1748.0
2026-07-10T15:24:00-04:00,526.34,526.39,526.32,526.39,1301.0
2026-07-10T15:25:00-04:00,526.4,526.45,526.4,526.4186,816.0
2026-07-10T15:26:00-04:00,526.41,526.43,526.4,526.4,1811.0
2026-07-10T15:27:00-04:00,526.42,526.4201,526.36,526.36,2619.0
2026-07-10T15:28:00-04:00,526.35,526.38,526.32,526.32,1107.0
2026-07-10T15:29:00-04:00,526.36,526.36,526.33,526.33,1272.0
2026-07-10T15:30:00-04:00,526.31,526.31,526.12,526.14,3122.0
2026-07-10T15:31:00-04:00,526.135,526.15,526.04,526.04,6494.0
2026-07-10T15:32:00-04:00,526.05,526.28,526.05,526.15,23636.0
2026-07-10T15:33:00-04:00,526.155,526.25,526.14,526.21,6293.0
2026-07-10T15:34:00-04:00,526.21,526.21,526.145,526.145,3328.0
2026-07-10T15:35:00-04:00,526.16,526.16,526.07,526.07,2630.0
2026-07-10T15:36:00-04:00,526.0899,526.14,526.0899,526.12,18781.0
2026-07-10T15:37:00-04:00,526.1,526.12,526.07,526.12,3303.0
2026-07-10T15:38:00-04:00,526.12,526.185,526.12,526.18,12249.0
2026-07-10T15:39:00-04:00,526.15,526.18,526.1,526.12,45243.0
2026-07-10T15:40:00-04:00,526.11,526.29,526.03,526.24,67346.0
