timestamp,open,high,low,close,volume
2026-07-10T15:34:00-04:00,163.35,163.39,163.29,163.29,3393.0
2026-07-10T15:35:00-04:00,163.28,163.29,163.21,163.26,8445.0
2026-07-10T15:36:00-04:00,163.24,163.26,163.21,163.25,6591.0
2026-07-10T15:37:00-04:00,163.23,163.32,163.13,163.31,6140.0
2026-07-10T15:38:00-04:00,163.25,163.37,163.25,163.365,5782.0
2026-07-10T15:39:00-04:00,163.365,163.39,163.34,163.385,1787.0
2026-07-10T15:40:00-04:00,163.4,163.41,163.33,163.35,9120.0
2026-07-10T15:41:00-04:00,163.33,163.35,163.28,163.28,7545.0
2026-07-10T15:42:00-04:00,163.31,163.385,163.3,163.375,7247.0
2026-07-10T15:43:00-04:00,163.38,163.38,163.3,163.34,5891.0
2026-07-10T15:44:00-04:00,163.35,163.37,163.27,163.28,15127.0
2026-07-10T15:45:00-04:00,163.27,163.33,163.236,163.33,5914.0
2026-07-10T15:46:00-04:00,163.345,163.41,163.345,163.38,6407.0
2026-07-10T15:47:00-04:00,163.38,163.405,163.19,163.21,16585.0
2026-07-10T15:48:00-04:00,163.185,163.28,163.105,163.27,43331.0
2026-07-10T15:49:00-04:00,163.265,163.3199,163.13,163.25,24411.0
2026-07-10T15:50:00-04:00,163.27,163.29,163.15,163.1889,4655.0
2026-07-10T15:51:00-04:00,163.195,163.465,163.17,163.465,8926.0
2026-07-10T15:52:00-04:00,163.47,163.53,163.415,163.415,14668.0
2026-07-10T15:53:00-04:00,163.39,163.5,163.39,163.47,4872.0
2026-07-10T15:54:00-04:00,163.445,163.515,163.34,163.34,6939.0
2026-07-10T15:55:00-04:00,163.31,163.31,163.0501,163.225,8786.0
2026-07-10T15:56:00-04:00,163.225,163.33,163.21,163.32,9560.0
2026-07-10T15:57:00-04:00,163.302,163.46,163.25,163.43,8431.0
2026-07-10T15:58:00-04:00,163.42,163.42,163.3,163.345,19605.0
2026-07-10T15:59:00-04:00,163.34,163.38,163.23,163.36,31017.0
