timestamp,open,high,low,close,volume
2026-07-10T10:34:00-04:00,604.74,605.61,604.4046,604.91,4842.0
2026-07-10T10:35:00-04:00,605.16,606.25,605.03,605.03,6876.0
2026-07-10T10:36:00-04:00,604.835,606.27,604.4102,606.27,1472.0
2026-07-10T10:37:00-04:00,606.11,606.27,605.18,605.93,3379.0
2026-07-10T10:38:00-04:00,605.35,606.14,605.35,606.0,2498.0
2026-07-10T10:39:00-04:00,605.855,606.14,605.49,605.58,2903.0
2026-07-10T10:40:00-04:00,605.815,606.06,605.3,605.9,7072.0
2026-07-10T10:41:00-04:00,605.745,605.745,604.56,604.907,6322.0
2026-07-10T10:42:00-04:00,605.0,606.08,605.0,605.43,4689.0
2026-07-10T10:43:00-04:00,605.411,605.7,605.0,605.11,3408.0
2026-07-10T10:44:00-04:00,604.88,606.26,604.83,605.82,5262.0
2026-07-10T10:45:00-04:00,605.6991,606.25,605.0,605.67,3956.0
2026-07-10T10:46:00-04:00,605.64,605.93,605.12,605.4,2005.0
2026-07-10T10:47:00-04:00,605.265,605.94,605.265,605.51,1876.0
2026-07-10T10:48:00-04:00,605.46,605.76,605.09,605.09,2028.0
2026-07-10T10:49:00-04:00,605.09,606.41,605.09,606.2999,3715.0
2026-07-10T10:50:00-04:00,606.3,606.58,605.63,605.665,23248.0
2026-07-10T10:51:00-04:00,605.72,606.29,605.31,606.005,3550.0
2026-07-10T10:52:00-04:00,605.93,606.3781,605.5,605.5812,1085.0
2026-07-10T10:53:00-04:00,605.315,605.64,604.645,604.85,2037.0
2026-07-10T10:54:00-04:00,604.97,605.0409,604.53,604.61,11084.0
2026-07-10T10:55:00-04:00,604.52,604.88,603.75,603.85,2215.0
2026-07-10T10:56:00-04:00,603.645,603.69,603.05,603.52,4531.0
2026-07-10T10:57:00-04:00,603.72,604.44,603.53,604.2,5991.0
2026-07-10T10:58:00-04:00,604.24,604.51,602.995,603.14,11934.0
2026-07-10T10:59:00-04:00,603.2,603.53,602.89,603.23,6221.0
2026-07-10T11:00:00-04:00,603.39,603.59,602.56,603.08,3839.0
2026-07-10T11:01:00-04:00,603.13,603.21,602.6291,603.02,2071.0
2026-07-10T11:02:00-04:00,602.915,603.7075,602.915,603.36,15974.0
2026-07-10T11:03:00-04:00,603.425,604.07,603.16,604.02,2154.0
2026-07-10T11:04:00-04:00,603.95,604.1,603.0,603.26,2966.0
2026-07-10T11:05:00-04:00,602.92,603.63,602.72,603.265,2654.0
2026-07-10T11:06:00-04:00,603.03,603.74,602.68,603.66,3950.0
2026-07-10T11:07:00-04:00,603.61,604.91,603.61,604.4302,5032.0
2026-07-10T11:08:00-04:00,604.55,605.26,604.55,604.94,3356.0
2026-07-10T11:09:00-04:00,604.87,605.09,604.62,605.02,2014.0
2026-07-10T11:10:00-04:00,605.14,605.55,605.14,605.23,2564.0
2026-07-10T11:11:00-04:00,605.2,605.4,604.95,605.4,2209.0
2026-07-10T11:12:00-04:00,605.46,605.66,604.845,605.0,3361.0
2026-07-10T11:13:00-04:00,605.015,605.54,604.945,605.46,6918.0
2026-07-10T11:14:00-04:00,605.4,605.68,605.145,605.295,2632.0
2026-07-10T11:15:00-04:00,605.6,606.61,605.6,606.61,7794.0
2026-07-10T11:16:00-04:00,606.67,608.18,606.67,607.56,19038.0
2026-07-10T11:17:00-04:00,607.39,607.8438,607.39,607.63,13434.0
2026-07-10T11:18:00-04:00,607.625,607.68,606.6501,606.855,11193.0
2026-07-10T11:19:00-04:00,606.92,607.15,606.37,607.15,2990.0
2026-07-10T11:20:00-04:00,607.46,608.2491,607.24,608.06,3362.0
2026-07-10T11:21:00-04:00,608.07,608.54,607.86,608.26,3090.0
2026-07-10T11:22:00-04:00,608.21,608.26,607.48,607.48,1920.0
2026-07-10T11:23:00-04:00,607.405,607.99,607.07,607.845,2142.0
2026-07-10T11:24:00-04:00,607.97,608.06,607.52,607.52,1565.0
2026-07-10T11:25:00-04:00,607.705,608.7069,607.705,608.415,2999.0
2026-07-10T11:26:00-04:00,608.2675,608.82,608.2675,608.735,2071.0
2026-07-10T11:27:00-04:00,608.625,609.78,608.57,609.48,9397.0
2026-07-10T11:28:00-04:00,609.44,609.96,609.31,609.9119,7329.0
2026-07-10T11:29:00-04:00,609.77,609.9998,608.975,609.4,13885.0
2026-07-10T11:30:00-04:00,609.4,609.78,609.15,609.18,13080.0
2026-07-10T11:31:00-04:00,609.24,609.3199,608.35,608.88,10970.0
2026-07-10T11:32:00-04:00,608.95,609.45,608.95,609.4,2364.0
2026-07-10T11:33:00-04:00,609.345,609.45,608.91,608.9151,1086.0
2026-07-10T11:34:00-04:00,608.91,609.17,608.6,609.17,2697.0
2026-07-10T11:35:00-04:00,609.14,609.15,607.77,607.895,6376.0
2026-07-10T11:36:00-04:00,607.93,608.0833,607.49,607.81,2735.0
2026-07-10T11:37:00-04:00,607.58,608.23,607.53,608.13,1634.28556
2026-07-10T11:38:00-04:00,608.185,608.41,607.7982,607.7982,1946.0
2026-07-10T11:39:00-04:00,607.52,607.52,606.76,606.9451,4109.0
2026-07-10T11:40:00-04:00,607.0734,607.24,606.72,606.84,5389.0
2026-07-10T11:41:00-04:00,606.59,606.59,605.4501,606.13,28255.0
2026-07-10T11:42:00-04:00,606.15,606.15,604.13,604.63,11036.0
2026-07-10T11:43:00-04:00,604.43,605.09,604.02,604.73,9007.0
2026-07-10T11:44:00-04:00,604.615,605.935,604.615,605.43,5945.0
2026-07-10T11:45:00-04:00,605.3,605.72,604.8,605.51,4718.0
2026-07-10T11:46:00-04:00,605.605,606.5579,605.605,606.33,4576.0
2026-07-10T11:47:00-04:00,606.14,606.575,606.14,606.35,4647.0
2026-07-10T11:48:00-04:00,606.37,606.77,605.82,606.0,1863.0
2026-07-10T11:49:00-04:00,606.1551,606.99,606.1551,606.73,1734.0
2026-07-10T11:50:00-04:00,606.72,606.88,606.485,606.81,3395.0
2026-07-10T11:51:00-04:00,606.725,607.07,606.16,606.16,2241.0
2026-07-10T11:52:00-04:00,606.41,607.01,606.2801,607.01,2811.0
2026-07-10T11:53:00-04:00,606.84,607.09,606.67,606.92,2392.0
2026-07-10T11:54:00-04:00,606.905,607.45,606.905,607.365,3023.0
2026-07-10T11:55:00-04:00,606.915,607.1633,606.86,607.0351,2285.0
2026-07-10T11:56:00-04:00,607.075,607.6547,606.92,607.09,901.0
2026-07-10T11:57:00-04:00,607.1,607.59,606.75,607.545,1741.0
2026-07-10T11:58:00-04:00,607.545,608.1099,607.07,608.04,4359.0
2026-07-10T11:59:00-04:00,607.91,608.31,607.91,607.95,2202.0
2026-07-10T12:00:00-04:00,608.05,609.1,608.05,608.81,2830.0
2026-07-10T12:01:00-04:00,608.96,609.21,608.47,608.81,9957.0
2026-07-10T12:02:00-04:00,608.76,609.12,608.65,608.87,19733.0
2026-07-10T12:03:00-04:00,608.9037,609.09,608.74,608.76,2742.0
2026-07-10T12:04:00-04:00,608.845,609.7,608.845,609.57,6531.0
2026-07-10T12:05:00-04:00,609.63,609.93,609.27,609.28,9332.0
2026-07-10T12:06:00-04:00,609.34,609.93,609.29,609.47,10285.0
2026-07-10T12:07:00-04:00,609.49,610.08,609.49,609.85,5754.0
2026-07-10T12:08:00-04:00,609.74,609.87,609.47,609.61,3642.0
2026-07-10T12:09:00-04:00,609.42,609.5399,608.82,608.965,11548.0
2026-07-10T12:10:00-04:00,608.91,609.45,608.91,609.26,4378.0
2026-07-10T12:11:00-04:00,609.34,609.55,608.71,608.95,5475.402509
2026-07-10T12:12:00-04:00,609.01,609.095,608.44,609.095,2567.0
2026-07-10T12:13:00-04:00,609.14,609.24,608.985,609.01,1901.0
2026-07-10T12:14:00-04:00,609.05,609.2,608.88,609.035,3477.0
2026-07-10T12:15:00-04:00,609.16,609.63,609.075,609.58,3025.0
2026-07-10T12:16:00-04:00,609.66,610.65,609.66,610.55,6207.0
2026-07-10T12:17:00-04:00,610.425,610.775,610.24,610.77,17691.0
2026-07-10T12:18:00-04:00,610.76,610.96,610.4,610.426,8723.0
2026-07-10T12:19:00-04:00,610.455,611.5,610.405,611.495,2450.0
2026-07-10T12:20:00-04:00,611.57,611.9999,611.5,611.9999,3188.0
2026-07-10T12:21:00-04:00,611.94,611.94,611.16,611.325,2210.0
2026-07-10T12:22:00-04:00,611.12,611.46,610.96,611.46,13410.753375
2026-07-10T12:23:00-04:00,611.47,611.7,611.27,611.7,3770.0
2026-07-10T12:24:00-04:00,611.59,611.68,611.255,611.315,4045.0
2026-07-10T12:25:00-04:00,611.31,611.34,610.354,610.4056,3009.0
2026-07-10T12:26:00-04:00,610.54,611.3,610.535,611.19,2224.0
2026-07-10T12:27:00-04:00,611.17,611.76,611.17,611.705,1700.0
2026-07-10T12:28:00-04:00,611.68,611.885,611.33,611.5,2529.0
2026-07-10T12:29:00-04:00,611.39,611.5,611.2,611.24,1174.0
2026-07-10T12:30:00-04:00,611.305,611.55,611.2,611.4199,693.0
2026-07-10T12:31:00-04:00,611.17,611.37,610.99,611.07,8956.0
2026-07-10T12:32:00-04:00,611.13,611.54,611.13,611.31,8688.0
2026-07-10T12:33:00-04:00,611.3,611.63,611.26,611.63,5330.0
2026-07-10T12:34:00-04:00,611.625,611.93,611.62,611.87,2057.0
2026-07-10T12:35:00-04:00,611.9,612.39,611.9,612.36,3921.0
2026-07-10T12:36:00-04:00,612.295,612.3095,611.95,611.97,5791.0
2026-07-10T12:37:00-04:00,611.79,611.79,611.34,611.47,12818.0
2026-07-10T12:38:00-04:00,611.49,611.595,611.255,611.43,16004.0
2026-07-10T12:39:00-04:00,611.375,611.54,611.22,611.315,8855.0
2026-07-10T12:40:00-04:00,611.35,611.94,611.35,611.87,3615.0
2026-07-10T12:41:00-04:00,611.62,611.78,611.61,611.78,1232.0
2026-07-10T12:42:00-04:00,611.81,611.96,611.5,611.5,5886.0
2026-07-10T12:43:00-04:00,611.26,611.5,611.185,611.185,5247.0
2026-07-10T12:44:00-04:00,611.215,611.34,610.91,611.19,5235.0
2026-07-10T12:45:00-04:00,611.19,611.88,611.19,611.395,4256.0
2026-07-10T12:46:00-04:00,611.4,612.1299,611.4,611.79,2717.0
2026-07-10T12:47:00-04:00,611.685,611.835,611.475,611.74,1210.0
2026-07-10T12:48:00-04:00,611.8931,611.8931,611.58,611.58,1076.0
2026-07-10T12:49:00-04:00,611.615,611.63,611.4,611.595,1946.0
2026-07-10T12:50:00-04:00,611.85,612.19,611.7575,611.93,2698.0
2026-07-10T12:51:00-04:00,611.955,611.955,611.5,611.755,2939.0
2026-07-10T12:52:00-04:00,611.755,611.96,611.755,611.84,2843.857016
2026-07-10T12:53:00-04:00,611.83,611.84,611.315,611.315,2486.0
2026-07-10T12:54:00-04:00,611.26,611.3,610.57,611.045,2945.0
2026-07-10T12:55:00-04:00,610.7405,610.81,610.06,610.44,5835.0
2026-07-10T12:56:00-04:00,610.4,610.51,610.25,610.44,1549.0
2026-07-10T12:57:00-04:00,610.42,610.8,610.32,610.77,1353.0
2026-07-10T12:58:00-04:00,610.745,611.15,610.67,611.0891,7920.0
2026-07-10T12:59:00-04:00,611.09,611.13,610.635,610.725,12801.0
2026-07-10T13:00:00-04:00,610.645,611.0199,610.59,610.95,4048.0
2026-07-10T13:01:00-04:00,610.87,611.04,610.64,610.76,1747.0
2026-07-10T13:02:00-04:00,610.72,610.89,610.51,610.87,3114.0
2026-07-10T13:03:00-04:00,610.75,610.755,610.4051,610.4051,938.0
2026-07-10T13:04:00-04:00,610.345,610.7,610.07,610.4938,3742.0
2026-07-10T13:05:00-04:00,610.49,610.78,610.305,610.66,1010.0
2026-07-10T13:06:00-04:00,610.68,611.18,610.68,611.1,689.0
2026-07-10T13:07:00-04:00,611.025,611.06,610.9,610.96,705.0
2026-07-10T13:08:00-04:00,611.17,611.625,611.145,611.49,3069.0
2026-07-10T13:09:00-04:00,611.33,611.4975,611.03,611.03,2292.0
2026-07-10T13:10:00-04:00,611.08,611.73,611.08,611.66,3490.044385
2026-07-10T13:11:00-04:00,611.64,611.77,611.4301,611.58,2326.0
2026-07-10T13:12:00-04:00,611.72,611.905,611.53,611.905,3261.0
2026-07-10T13:13:00-04:00,612.0,612.0,611.32,611.32,1584.0
2026-07-10T13:14:00-04:00,611.405,611.855,611.155,611.855,4565.0
2026-07-10T13:15:00-04:00,611.9,612.29,611.87,612.23,7050.0
2026-07-10T13:16:00-04:00,612.18,612.18,611.54,611.5701,2030.0
2026-07-10T13:17:00-04:00,611.51,611.825,611.43,611.8137,6964.0
2026-07-10T13:18:00-04:00,611.705,611.757,611.33,611.5894,2164.0
2026-07-10T13:19:00-04:00,611.55,611.955,611.51,611.7,4418.0
2026-07-10T13:20:00-04:00,611.51,612.03,611.51,611.98,2954.0
2026-07-10T13:21:00-04:00,611.965,612.28,611.73,612.09,4941.0
2026-07-10T13:22:00-04:00,612.195,612.4299,612.14,612.2,8934.0
2026-07-10T13:23:00-04:00,612.28,612.36,612.09,612.23,6433.0
2026-07-10T13:24:00-04:00,612.225,612.69,612.225,612.69,7679.0
2026-07-10T13:25:00-04:00,612.75,613.04,612.69,613.0,10243.0
2026-07-10T13:26:00-04:00,612.96,613.48,612.88,613.405,2581.0
2026-07-10T13:27:00-04:00,613.485,613.4948,613.09,613.24,4111.0
2026-07-10T13:28:00-04:00,613.205,613.715,613.17,613.58,1809.0
2026-07-10T13:29:00-04:00,613.54,613.88,613.54,613.79,4212.0
2026-07-10T13:30:00-04:00,613.84,614.05,613.72,614.05,2264.0
2026-07-10T13:31:00-04:00,613.93,614.22,613.73,613.75,3621.0
2026-07-10T13:32:00-04:00,613.67,613.75,613.45,613.69,5548.0
2026-07-10T13:33:00-04:00,613.77,613.77,613.35,613.425,3872.0
2026-07-10T13:34:00-04:00,613.41,613.5586,613.2,613.5586,1395.0
2026-07-10T13:35:00-04:00,613.48,613.65,613.314,613.63,2179.0
2026-07-10T13:36:00-04:00,614.04,614.06,613.7746,613.93,1975.0
2026-07-10T13:37:00-04:00,613.89,614.08,613.82,614.08,6025.0
2026-07-10T13:38:00-04:00,614.08,614.61,614.06,614.565,15362.0
2026-07-10T13:39:00-04:00,614.49,614.7,614.34,614.42,8375.0
2026-07-10T13:40:00-04:00,614.48,614.725,614.33,614.725,5212.0
2026-07-10T13:41:00-04:00,614.725,614.87,614.475,614.82,15931.0
2026-07-10T13:42:00-04:00,614.67,614.84,614.4582,614.81,3477.0
2026-07-10T13:43:00-04:00,614.805,615.0,614.7501,614.87,10731.0
2026-07-10T13:44:00-04:00,614.84,615.05,614.79,615.03,6597.0
2026-07-10T13:45:00-04:00,615.0,615.0,614.84,614.92,3228.0
2026-07-10T13:46:00-04:00,614.98,615.0,614.38,614.44,4053.0
2026-07-10T13:47:00-04:00,614.49,614.61,614.45,614.47,1601.0
2026-07-10T13:48:00-04:00,614.42,614.46,614.13,614.19,3552.0
2026-07-10T13:49:00-04:00,614.2,614.4107,614.05,614.405,3102.0
2026-07-10T13:50:00-04:00,614.42,614.585,614.41,614.58,4936.0
2026-07-10T13:51:00-04:00,614.3,614.3,613.9,613.93,5609.0
2026-07-10T13:52:00-04:00,613.89,614.26,613.89,614.07,2505.0
2026-07-10T13:53:00-04:00,614.065,614.13,613.73,613.76,1293.0
2026-07-10T13:54:00-04:00,613.665,613.68,613.3,613.43,4098.0
2026-07-10T13:55:00-04:00,613.41,613.41,613.202,613.202,4394.0
2026-07-10T13:56:00-04:00,613.35,613.58,613.29,613.58,2623.0
2026-07-10T13:57:00-04:00,613.54,613.55,612.89,612.93,6097.0
2026-07-10T13:58:00-04:00,612.95,612.99,612.39,612.39,4573.0
2026-07-10T13:59:00-04:00,612.425,612.79,612.3811,612.79,4353.0
2026-07-10T14:00:00-04:00,612.85,613.15,612.675,613.08,3690.5011
2026-07-10T14:01:00-04:00,613.065,613.26,612.91,613.075,2634.0
2026-07-10T14:02:00-04:00,613.095,613.19,612.965,613.065,1378.0
2026-07-10T14:03:00-04:00,613.2,613.45,613.14,613.249,1873.0
2026-07-10T14:04:00-04:00,613.071,613.09,612.85,612.925,1507.0
2026-07-10T14:05:00-04:00,612.87,613.24,612.87,613.154,2483.0
2026-07-10T14:06:00-04:00,612.99,613.095,612.98,613.02,1258.0
2026-07-10T14:07:00-04:00,612.97,613.09,612.37,612.56,4001.496719
2026-07-10T14:08:00-04:00,612.47,612.62,612.36,612.4,3477.0
2026-07-10T14:09:00-04:00,612.34,612.675,612.2001,612.675,10327.0
2026-07-10T14:10:00-04:00,612.61,613.27,612.5,612.79,16877.0
2026-07-10T14:11:00-04:00,612.812,613.08,612.51,613.07,3870.0
2026-07-10T14:12:00-04:00,613.05,613.23,612.66,612.7,2022.0
2026-07-10T14:13:00-04:00,612.69,612.7,612.375,612.535,4174.0
2026-07-10T14:14:00-04:00,612.58,612.6,612.42,612.51,3200.0
2026-07-10T14:15:00-04:00,612.49,612.53,612.11,612.1505,4485.0
2026-07-10T14:16:00-04:00,612.09,612.13,611.77,611.99,2723.0
2026-07-10T14:17:00-04:00,611.96,612.13,611.9,611.9464,1918.0
2026-07-10T14:18:00-04:00,612.03,612.27,611.51,611.58,2984.0
2026-07-10T14:19:00-04:00,611.64,612.0163,611.565,611.94,6745.0
2026-07-10T14:20:00-04:00,611.94,612.12,611.58,611.77,3955.0
2026-07-10T14:21:00-04:00,611.87,611.92,611.61,611.64,1730.0
2026-07-10T14:22:00-04:00,611.63,611.86,611.22,611.79,7329.0
2026-07-10T14:23:00-04:00,611.74,611.875,611.625,611.765,2225.0
2026-07-10T14:24:00-04:00,611.86,612.3267,611.8154,612.13,4879.0
2026-07-10T14:25:00-04:00,612.135,612.68,612.05,612.42,18247.0
2026-07-10T14:26:00-04:00,612.46,612.59,612.2585,612.345,6105.0
2026-07-10T14:27:00-04:00,612.26,612.27,612.0,612.05,4633.0
2026-07-10T14:28:00-04:00,611.93,611.97,611.71,611.71,6702.0
2026-07-10T14:29:00-04:00,611.63,611.9,611.59,611.69,3306.0
2026-07-10T14:30:00-04:00,611.695,611.81,611.405,611.66,7184.0
2026-07-10T14:31:00-04:00,611.7,611.91,611.55,611.68,2751.0
2026-07-10T14:32:00-04:00,611.66,611.68,611.315,611.4,3156.0
2026-07-10T14:33:00-04:00,611.42,612.02,611.41,612.015,1873.0
2026-07-10T14:34:00-04:00,611.91,612.365,611.91,612.13,1191.0
2026-07-10T14:35:00-04:00,612.115,612.12,611.75,611.75,899.0
2026-07-10T14:36:00-04:00,611.82,611.95,611.67,611.8,1899.0
2026-07-10T14:37:00-04:00,611.67,611.73,611.1701,611.34,6095.0
2026-07-10T14:38:00-04:00,611.34,611.34,610.92,611.07,1481.0
2026-07-10T14:39:00-04:00,611.09,611.38,611.09,611.17,3327.0
2026-07-10T14:40:00-04:00,611.3,611.55,611.1,611.46,3371.0
2026-07-10T14:41:00-04:00,611.59,611.65,611.29,611.57,2324.0
2026-07-10T14:42:00-04:00,611.48,611.48,610.99,611.4,13432.0
2026-07-10T14:43:00-04:00,611.44,611.46,610.95,610.96,4299.0
2026-07-10T14:44:00-04:00,610.97,611.06,610.77,610.9699,3073.0
2026-07-10T14:45:00-04:00,610.92,611.01,610.7,610.76,3484.0
2026-07-10T14:46:00-04:00,610.86,611.105,610.84,610.9748,5449.0
2026-07-10T14:47:00-04:00,610.94,611.0,610.62,610.63,4677.0
2026-07-10T14:48:00-04:00,610.68,610.88,610.68,610.71,3447.0
2026-07-10T14:49:00-04:00,610.6987,610.9599,610.65,610.84,3286.0
2026-07-10T14:50:00-04:00,610.84,611.1,610.73,610.915,2086.0
2026-07-10T14:51:00-04:00,610.98,611.5299,610.9301,611.45,5227.0
2026-07-10T14:52:00-04:00,611.465,611.62,611.2301,611.62,21262.0
2026-07-10T14:53:00-04:00,611.64,611.72,611.435,611.61,2442.0
2026-07-10T14:54:00-04:00,611.445,611.445,611.04,611.11,2954.0
2026-07-10T14:55:00-04:00,611.02,611.3,611.02,611.29,3976.0
2026-07-10T14:56:00-04:00,611.28,611.4899,610.97,610.97,5812.0
2026-07-10T14:57:00-04:00,610.98,610.98,610.84,610.94,2441.0
2026-07-10T14:58:00-04:00,610.96,611.3,610.89,611.19,3416.0
2026-07-10T14:59:00-04:00,611.07,611.19,610.97,611.14,1769.0
2026-07-10T15:00:00-04:00,611.17,611.19,610.93,611.13,2793.0
2026-07-10T15:01:00-04:00,611.0,611.57,611.0,611.51,6105.0
2026-07-10T15:02:00-04:00,611.55,611.56,611.395,611.44,1025.0
2026-07-10T15:03:00-04:00,611.42,612.3,611.42,612.22,7835.0
2026-07-10T15:04:00-04:00,612.25,612.46,612.24,612.28,4179.0
2026-07-10T15:05:00-04:00,612.3,612.31,612.0,612.15,7471.0
2026-07-10T15:06:00-04:00,612.04,612.14,611.73,612.0957,9850.0
2026-07-10T15:07:00-04:00,612.13,612.14,611.74,611.75,5110.0
2026-07-10T15:08:00-04:00,611.795,611.82,611.2501,611.32,7035.0
2026-07-10T15:09:00-04:00,611.37,611.46,610.86,610.99,7400.0
2026-07-10T15:10:00-04:00,611.04,611.135,610.59,610.68,2933.0
2026-07-10T15:11:00-04:00,610.71,611.084,610.57,610.57,5112.87061
2026-07-10T15:12:00-04:00,610.6,610.6807,610.2862,610.4705,5858.0
2026-07-10T15:13:00-04:00,610.5,610.62,610.38,610.59,9890.576749
2026-07-10T15:14:00-04:00,610.65,611.11,610.61,610.97,3245.476996
2026-07-10T15:15:00-04:00,610.92,611.05,610.57,610.775,3008.0
2026-07-10T15:16:00-04:00,610.84,611.01,610.51,610.51,1690.0
2026-07-10T15:17:00-04:00,610.535,610.66,609.92,610.3,6100.0
2026-07-10T15:18:00-04:00,610.315,610.5451,610.115,610.35,5842.0
2026-07-10T15:19:00-04:00,610.4,610.63,610.24,610.515,5794.0
2026-07-10T15:20:00-04:00,610.55,610.555,610.12,610.3,3431.0
2026-07-10T15:21:00-04:00,610.225,610.67,609.94,610.48,3743.0
2026-07-10T15:22:00-04:00,610.495,610.63,610.17,610.27,6186.0
2026-07-10T15:23:00-04:00,610.35,610.5,609.9501,610.045,9209.0
2026-07-10T15:24:00-04:00,610.045,610.23,609.98,609.99,6974.0
2026-07-10T15:25:00-04:00,610.09,610.09,609.84,610.04,8830.0
2026-07-10T15:26:00-04:00,610.025,610.49,609.94,610.49,9955.0
2026-07-10T15:27:00-04:00,610.49,610.7199,610.46,610.48,8224.0
2026-07-10T15:28:00-04:00,610.53,610.61,610.35,610.56,4328.0
2026-07-10T15:29:00-04:00,610.55,611.065,610.55,610.88,8632.0
2026-07-10T15:30:00-04:00,610.91,612.2,610.91,611.75,18977.0
2026-07-10T15:31:00-04:00,611.705,611.85,611.54,611.58,7794.0
2026-07-10T15:32:00-04:00,611.49,611.83,611.12,611.3895,15181.0
2026-07-10T15:33:00-04:00,611.45,611.4997,611.2203,611.2203,6231.0
