timestamp,open,high,low,close,volume
2026-07-10T15:26:00-04:00,409.78,409.8399,409.1,409.515,62873.0
2026-07-10T15:27:00-04:00,409.49,409.65,409.0701,409.19,51935.601611
2026-07-10T15:28:00-04:00,409.24,409.46,409.17,409.26,31310.0
2026-07-10T15:29:00-04:00,409.2699,409.3499,408.86,408.9,36508.0
2026-07-10T15:30:00-04:00,408.9,409.04,408.72,408.9299,26092.0
2026-07-10T15:31:00-04:00,408.905,409.18,408.85,409.14,40813.171287
2026-07-10T15:32:00-04:00,409.14,409.43,409.0,409.2595,49789.0
2026-07-10T15:33:00-04:00,409.22,409.22,408.86,409.0855,23682.0
2026-07-10T15:34:00-04:00,409.105,409.2799,409.05,409.21,17199.0
2026-07-10T15:35:00-04:00,409.25,409.25,408.94,409.06,29458.0
2026-07-10T15:36:00-04:00,409.12,409.2,408.89,408.99,19260.0
2026-07-10T15:37:00-04:00,408.97,409.67,408.97,409.615,38860.0
2026-07-10T15:38:00-04:00,409.61,410.13,409.51,409.96,67476.507577
2026-07-10T15:39:00-04:00,409.92,409.92,409.62,409.74,24391.0
2026-07-10T15:40:00-04:00,409.78,409.94,409.695,409.75,24255.835278
2026-07-10T15:41:00-04:00,409.81,409.91,409.615,409.9,24031.0
2026-07-10T15:42:00-04:00,409.9,410.1799,409.83,410.07,43441.318657
2026-07-10T15:43:00-04:00,410.09,410.22,409.95,410.09,34402.0
2026-07-10T15:44:00-04:00,410.1783,410.33,410.0013,410.06,32024.0
2026-07-10T15:45:00-04:00,410.035,410.35,409.97,410.14,41453.35203
2026-07-10T15:46:00-04:00,410.1,410.455,410.05,410.23,45591.765881
2026-07-10T15:47:00-04:00,410.205,410.28,409.7,409.8931,41044.00268
2026-07-10T15:48:00-04:00,409.8992,409.94,409.43,409.43,48659.0
2026-07-10T15:49:00-04:00,409.47,409.51,409.0,409.11,67248.0
2026-07-10T15:50:00-04:00,409.19,409.29,408.41,408.495,63128.476472
2026-07-10T15:51:00-04:00,408.495,408.73,408.3,408.465,52040.294178
2026-07-10T15:52:00-04:00,408.45,408.47,408.04,408.13,50161.289477
2026-07-10T15:53:00-04:00,408.154,408.154,407.55,407.56,76323.458001
2026-07-10T15:54:00-04:00,407.55,408.087,407.175,407.9,82902.0
2026-07-10T15:55:00-04:00,407.847,408.39,407.71,407.75,68666.0
2026-07-10T15:56:00-04:00,407.73,407.85,407.5,407.81,55585.0
2026-07-10T15:57:00-04:00,407.81,407.81,407.32,407.45,58284.0
2026-07-10T15:58:00-04:00,407.44,407.6199,407.37,407.475,64509.0
2026-07-10T15:59:00-04:00,407.5,407.87,407.45,407.76,209852.0
