timestamp,open,high,low,close,volume
2026-07-10T15:28:00-04:00,126.87,126.93,126.87,126.89,25340.0
2026-07-10T15:29:00-04:00,126.889,126.915,126.82,126.835,28586.0
2026-07-10T15:30:00-04:00,126.835,126.86,126.73,126.81,19151.0
2026-07-10T15:31:00-04:00,126.82,126.845,126.72,126.72,20035.0
2026-07-10T15:32:00-04:00,126.72,126.935,126.71,126.935,27941.0
2026-07-10T15:33:00-04:00,126.93,126.9326,126.8413,126.93,24389.0
2026-07-10T15:34:00-04:00,126.91,126.94,126.86,126.8999,22194.0
2026-07-10T15:35:00-04:00,126.89,126.93,126.81,126.92,30049.0
2026-07-10T15:36:00-04:00,126.93,126.985,126.91,126.98,25262.0
2026-07-10T15:37:00-04:00,126.98,127.09,126.98,127.08,46591.743468
2026-07-10T15:38:00-04:00,127.075,127.08,126.9985,127.01,30290.743468
2026-07-10T15:39:00-04:00,127.005,127.02,126.97,126.99,23188.131391
2026-07-10T15:40:00-04:00,126.98,126.99,126.9002,126.95,12493.0
2026-07-10T15:41:00-04:00,126.945,126.95,126.8501,126.87,31865.0
2026-07-10T15:42:00-04:00,126.885,126.955,126.885,126.93,27208.0
2026-07-10T15:43:00-04:00,126.92,126.935,126.855,126.935,14365.0
2026-07-10T15:44:00-04:00,126.92,126.96,126.86,126.9,29591.0
2026-07-10T15:45:00-04:00,126.89,126.92,126.85,126.91,39962.0
2026-07-10T15:46:00-04:00,126.9,126.95,126.8101,126.885,46133.0
2026-07-10T15:47:00-04:00,126.89,127.0299,126.89,126.965,43988.0
2026-07-10T15:48:00-04:00,126.965,127.03,126.92,127.01,30580.0
2026-07-10T15:49:00-04:00,127.02,127.05,126.9577,126.99,34051.0
2026-07-10T15:50:00-04:00,127.0,127.12,126.985,127.1,55208.0
2026-07-10T15:51:00-04:00,127.1,127.15,127.0394,127.05,34968.0
2026-07-10T15:52:00-04:00,127.05,127.05,126.92,126.965,42448.501789
2026-07-10T15:53:00-04:00,126.965,127.04,126.941,127.01,51453.0
2026-07-10T15:54:00-04:00,127.015,127.245,126.93,126.94,84008.307832
2026-07-10T15:55:00-04:00,126.92,126.96,126.71,126.77,81225.0
2026-07-10T15:56:00-04:00,126.765,126.83,126.62,126.83,86391.0
2026-07-10T15:57:00-04:00,126.81,126.83,126.71,126.77,83348.0
2026-07-10T15:58:00-04:00,126.77,126.79,126.69,126.745,95689.0
2026-07-10T15:59:00-04:00,126.74,126.8,126.7,126.785,218025.0
