timestamp,open,high,low,close,volume
2026-07-10T09:57:00-04:00,1195.49,1198.0,1195.38,1196.5588,2753.0
2026-07-10T09:58:00-04:00,1197.98,1198.03,1195.7378,1197.7,3738.0
2026-07-10T09:59:00-04:00,1197.92,1198.28,1195.5,1197.68,6549.0
2026-07-10T10:00:00-04:00,1198.48,1198.48,1195.62,1197.36,4567.0
2026-07-10T10:01:00-04:00,1197.0,1197.49,1196.51,1196.81,1071.0
2026-07-10T10:02:00-04:00,1197.62,1198.22,1197.42,1197.694,691.0
2026-07-10T10:03:00-04:00,1198.17,1198.17,1195.58,1196.705,3217.0
2026-07-10T10:04:00-04:00,1196.625,1197.35,1194.06,1194.45,2423.0
2026-07-10T10:05:00-04:00,1195.47,1195.47,1193.05,1193.46,2118.0
2026-07-10T10:06:00-04:00,1194.55,1196.84,1194.11,1196.29,1140.0
2026-07-10T10:07:00-04:00,1196.255,1197.3,1194.55,1194.97,2291.0
2026-07-10T10:08:00-04:00,1195.55,1195.56,1194.08,1194.92,1286.0
2026-07-10T10:09:00-04:00,1193.34,1194.25,1193.0,1194.215,1142.0
2026-07-10T10:10:00-04:00,1194.21,1194.78,1193.37,1194.78,371.0
2026-07-10T10:11:00-04:00,1193.01,1194.78,1190.375,1191.48,1569.0
2026-07-10T10:12:00-04:00,1190.8641,1191.0,1188.95,1190.17,2894.0
2026-07-10T10:13:00-04:00,1190.0,1190.99,1189.3553,1189.3553,2713.0
2026-07-10T10:14:00-04:00,1189.431,1192.55,1189.17,1192.55,1246.0
2026-07-10T10:15:00-04:00,1194.91,1196.99,1193.94,1196.99,3953.0
2026-07-10T10:16:00-04:00,1195.31,1196.5094,1195.0,1195.205,857.0
2026-07-10T10:17:00-04:00,1195.5,1195.5,1191.08,1191.08,1394.0
2026-07-10T10:18:00-04:00,1191.26,1191.28,1190.69,1190.7,420.0
2026-07-10T10:19:00-04:00,1191.7,1192.29,1190.0,1190.31,2058.0
2026-07-10T10:20:00-04:00,1189.5,1190.635,1189.5,1190.62,1218.0
2026-07-10T10:21:00-04:00,1190.03,1190.89,1189.465,1190.88,1257.0
2026-07-10T10:22:00-04:00,1189.95,1190.89,1189.51,1189.735,821.0
2026-07-10T10:23:00-04:00,1189.61,1191.96,1189.0101,1191.34,1098.0
2026-07-10T10:24:00-04:00,1190.895,1193.6,1190.895,1193.6,863.0
2026-07-10T10:25:00-04:00,1193.6,1194.075,1191.3101,1192.8,1475.0
2026-07-10T10:26:00-04:00,1192.01,1192.01,1190.27,1190.28,951.0
2026-07-10T10:27:00-04:00,1191.275,1191.275,1191.19,1191.19,175.0
2026-07-10T10:28:00-04:00,1191.14,1192.23,1190.615,1192.23,1010.0
2026-07-10T10:29:00-04:00,1191.64,1192.68,1191.64,1191.855,440.0
2026-07-10T10:30:00-04:00,1192.72,1193.17,1192.09,1192.09,337.0
2026-07-10T10:31:00-04:00,1193.13,1193.13,1191.01,1191.01,1028.0
2026-07-10T10:32:00-04:00,1191.035,1191.035,1187.37,1188.92,5934.0
2026-07-10T10:33:00-04:00,1188.77,1190.24,1186.95,1190.135,4308.0
2026-07-10T10:34:00-04:00,1189.53,1189.53,1188.61,1188.68,530.0
2026-07-10T10:35:00-04:00,1188.0,1188.0,1185.55,1185.55,1720.0
2026-07-10T10:36:00-04:00,1185.655,1185.655,1184.06,1185.1925,3389.0
2026-07-10T10:37:00-04:00,1184.8,1187.3599,1184.6133,1186.45,1509.0
2026-07-10T10:38:00-04:00,1187.66,1187.66,1186.82,1187.44,435.0
2026-07-10T10:39:00-04:00,1186.8601,1187.9544,1185.22,1187.84,1029.0
2026-07-10T10:40:00-04:00,1186.699,1189.1583,1186.6928,1188.19,2070.0
2026-07-10T10:41:00-04:00,1189.27,1189.64,1188.64,1189.35,729.0
2026-07-10T10:42:00-04:00,1189.4,1189.95,1188.48,1188.995,1248.0
2026-07-10T10:43:00-04:00,1189.0,1190.0,1188.2701,1190.0,479.0
2026-07-10T10:44:00-04:00,1190.005,1190.7,1189.1002,1189.935,2035.0
2026-07-10T10:45:00-04:00,1189.905,1190.5,1188.89,1189.47,1944.0
2026-07-10T10:46:00-04:00,1190.3599,1190.3599,1189.01,1190.04,442.0
2026-07-10T10:47:00-04:00,1189.525,1189.525,1187.58,1188.8025,9605.0
2026-07-10T10:48:00-04:00,1187.8175,1188.97,1187.2501,1188.97,442.0
2026-07-10T10:49:00-04:00,1188.34,1188.4,1187.985,1188.3176,1054.0
2026-07-10T10:50:00-04:00,1188.94,1188.94,1187.5,1187.56,1384.0
2026-07-10T10:51:00-04:00,1187.55,1188.0982,1186.695,1186.695,2576.0
2026-07-10T10:52:00-04:00,1186.6203,1186.97,1185.4182,1186.85,1933.0
2026-07-10T10:53:00-04:00,1187.815,1188.22,1186.33,1188.22,331.0
2026-07-10T10:54:00-04:00,1187.9,1188.6,1187.9,1188.575,682.0
2026-07-10T10:55:00-04:00,1187.8613,1189.4899,1187.8613,1188.345,1086.0
2026-07-10T10:56:00-04:00,1187.766,1188.075,1186.3401,1187.41,1292.0
2026-07-10T10:57:00-04:00,1186.34,1186.99,1186.0,1186.99,1194.0
2026-07-10T10:58:00-04:00,1187.9799,1187.9799,1186.01,1186.3211,430.0
2026-07-10T10:59:00-04:00,1186.64,1187.11,1186.0501,1186.0501,457.0
2026-07-10T11:00:00-04:00,1187.02,1187.6543,1186.19,1187.445,657.0
2026-07-10T11:01:00-04:00,1187.97,1188.9999,1187.765,1188.29,1177.0
2026-07-10T11:02:00-04:00,1187.73,1188.11,1186.905,1187.57,910.0
2026-07-10T11:03:00-04:00,1186.97,1188.0,1186.61,1188.0,970.0
2026-07-10T11:04:00-04:00,1188.005,1188.9999,1187.01,1188.0,1150.0
2026-07-10T11:05:00-04:00,1188.0,1188.0,1186.0101,1186.885,1335.0
2026-07-10T11:06:00-04:00,1186.89,1187.25,1184.83,1185.395,3939.0
2026-07-10T11:07:00-04:00,1186.9738,1186.9738,1185.0002,1186.1751,469.0
2026-07-10T11:08:00-04:00,1186.675,1188.86,1186.1616,1188.86,580.0
2026-07-10T11:09:00-04:00,1188.33,1188.79,1187.31,1187.31,946.0
2026-07-10T11:10:00-04:00,1187.31,1187.31,1186.63,1186.63,240.0
2026-07-10T11:11:00-04:00,1185.91,1187.245,1185.91,1187.245,781.0
2026-07-10T11:12:00-04:00,1187.245,1187.34,1186.8,1187.34,372.0
2026-07-10T11:13:00-04:00,1187.325,1188.51,1186.1301,1188.36,1687.0
2026-07-10T11:14:00-04:00,1188.525,1188.7074,1187.4,1187.4,1658.0
2026-07-10T11:15:00-04:00,1188.1,1188.8,1187.4,1188.4,640.720499
2026-07-10T11:16:00-04:00,1188.4,1188.405,1188.005,1188.005,2056.0
2026-07-10T11:17:00-04:00,1186.735,1186.735,1186.12,1186.355,1251.0
2026-07-10T11:18:00-04:00,1186.12,1186.2811,1185.18,1185.18,1063.0
2026-07-10T11:19:00-04:00,1185.0,1185.175,1184.18,1184.31,878.0
2026-07-10T11:20:00-04:00,1184.5969,1185.645,1184.205,1185.645,1390.0
2026-07-10T11:21:00-04:00,1186.22,1186.22,1185.0101,1185.0101,327.0
2026-07-10T11:22:00-04:00,1185.99,1185.99,1185.34,1185.34,242.0
2026-07-10T11:23:00-04:00,1187.08,1187.08,1186.46,1186.46,146.0
2026-07-10T11:24:00-04:00,1186.15,1186.99,1186.15,1186.8275,267.0
2026-07-10T11:25:00-04:00,1187.6491,1187.7275,1186.7051,1187.31,1332.0
2026-07-10T11:26:00-04:00,1187.85,1188.06,1185.9401,1188.06,607.0
2026-07-10T11:27:00-04:00,1187.695,1187.88,1187.01,1187.01,558.0
2026-07-10T11:28:00-04:00,1186.2,1187.3005,1186.1406,1187.245,942.0
2026-07-10T11:29:00-04:00,1186.74,1188.25,1186.74,1187.24,1276.0
2026-07-10T11:30:00-04:00,1187.12,1187.5,1186.0,1186.61,4329.0
2026-07-10T11:31:00-04:00,1186.11,1187.0,1185.5834,1186.2975,1683.0
2026-07-10T11:32:00-04:00,1185.775,1186.41,1185.68,1185.74,837.0
2026-07-10T11:33:00-04:00,1186.43,1187.22,1185.6801,1187.22,1116.0
2026-07-10T11:34:00-04:00,1187.6125,1188.14,1187.01,1187.01,2847.0
2026-07-10T11:35:00-04:00,1187.43,1187.57,1187.19,1187.57,442.0
2026-07-10T11:36:00-04:00,1186.78,1187.58,1186.6,1187.105,1791.0
2026-07-10T11:37:00-04:00,1187.72,1188.07,1187.575,1187.575,245.0
2026-07-10T11:38:00-04:00,1187.995,1189.538,1187.995,1189.538,510.0
2026-07-10T11:39:00-04:00,1188.92,1188.92,1188.16,1188.59,2673.0
2026-07-10T11:40:00-04:00,1188.59,1188.59,1184.6204,1184.75,6777.0
2026-07-10T11:41:00-04:00,1183.79,1183.79,1183.0,1183.01,1078.0
2026-07-10T11:42:00-04:00,1183.49,1184.78,1182.001,1182.46,9789.0
2026-07-10T11:43:00-04:00,1182.06,1183.92,1181.86,1182.0901,2866.0
2026-07-10T11:44:00-04:00,1182.73,1182.73,1180.22,1181.93,7480.0
2026-07-10T11:45:00-04:00,1181.93,1181.93,1181.3,1181.825,1994.0
2026-07-10T11:46:00-04:00,1181.65,1181.76,1181.65,1181.655,2070.0
2026-07-10T11:47:00-04:00,1181.655,1184.53,1181.655,1183.41,7576.0
2026-07-10T11:48:00-04:00,1184.12,1184.12,1182.6901,1183.82,716.0
2026-07-10T11:49:00-04:00,1183.04,1183.04,1183.04,1183.04,40.0
2026-07-10T11:50:00-04:00,1183.38,1184.395,1183.255,1183.905,790.0
2026-07-10T11:51:00-04:00,1184.44,1184.61,1183.3668,1183.925,1139.0
2026-07-10T11:52:00-04:00,1184.41,1184.6,1184.0,1184.5,644.0
2026-07-10T11:53:00-04:00,1183.92,1184.87,1183.92,1184.87,218.0
2026-07-10T11:55:00-04:00,1185.46,1185.46,1184.93,1185.185,894.0
2026-07-10T11:56:00-04:00,1184.77,1184.98,1184.77,1184.8,364.0
2026-07-10T11:57:00-04:00,1184.47,1184.47,1183.98,1184.0,228.0
2026-07-10T11:59:00-04:00,1184.42,1184.42,1184.42,1184.42,40.0
2026-07-10T12:00:00-04:00,1184.765,1185.27,1184.765,1185.27,110.0
2026-07-10T12:01:00-04:00,1185.445,1185.51,1184.85,1184.89,871.0
2026-07-10T12:02:00-04:00,1186.355,1186.355,1185.89,1185.89,492.0
2026-07-10T12:03:00-04:00,1185.895,1186.65,1185.895,1186.19,370.0
2026-07-10T12:04:00-04:00,1186.45,1187.5,1186.1974,1187.5,1581.0
2026-07-10T12:05:00-04:00,1186.9582,1188.789,1186.9582,1187.08,1000.0
2026-07-10T12:06:00-04:00,1187.01,1188.22,1186.99,1187.945,2510.0
2026-07-10T12:07:00-04:00,1188.085,1189.395,1188.085,1188.61,1017.0
2026-07-10T12:08:00-04:00,1188.91,1189.495,1188.91,1189.495,170.0
2026-07-10T12:09:00-04:00,1189.495,1190.49,1189.3667,1190.49,3598.0
2026-07-10T12:10:00-04:00,1189.66,1190.49,1189.66,1190.23,596.0
2026-07-10T12:11:00-04:00,1189.9,1190.2,1189.69,1190.0,4596.0
2026-07-10T12:12:00-04:00,1190.0,1190.28,1189.655,1189.96,640.0
2026-07-10T12:13:00-04:00,1190.28,1190.28,1189.88,1189.9,680.0
2026-07-10T12:14:00-04:00,1189.91,1189.92,1189.165,1189.415,709.0
2026-07-10T12:15:00-04:00,1189.275,1189.28,1189.275,1189.28,440.0
2026-07-10T12:16:00-04:00,1189.47,1189.85,1189.47,1189.85,90.0
2026-07-10T12:17:00-04:00,1188.8625,1189.415,1188.8,1189.0,1093.0
2026-07-10T12:18:00-04:00,1189.11,1189.72,1188.5309,1188.71,1563.0
2026-07-10T12:19:00-04:00,1188.71,1189.455,1188.3984,1189.41,1681.0
2026-07-10T12:20:00-04:00,1189.55,1189.55,1188.86,1188.92,300.0
2026-07-10T12:21:00-04:00,1188.0,1188.0,1187.65,1187.65,180.0
2026-07-10T12:22:00-04:00,1187.96,1188.11,1187.1201,1187.62,4407.0
2026-07-10T12:23:00-04:00,1187.14,1187.14,1186.66,1186.73,417.0
2026-07-10T12:24:00-04:00,1186.77,1186.77,1185.15,1185.43,1085.0
2026-07-10T12:25:00-04:00,1185.375,1186.8799,1184.985,1185.09,882.0
2026-07-10T12:26:00-04:00,1185.645,1185.645,1184.725,1184.725,470.0
2026-07-10T12:27:00-04:00,1184.1,1184.1,1182.635,1182.635,3752.0
2026-07-10T12:28:00-04:00,1183.22,1183.7972,1182.585,1182.585,2966.0
2026-07-10T12:29:00-04:00,1182.585,1185.065,1182.0005,1184.365,1846.0
2026-07-10T12:30:00-04:00,1184.4739,1185.03,1184.28,1185.025,322.0
2026-07-10T12:31:00-04:00,1184.29,1185.084,1184.28,1185.084,622.0
2026-07-10T12:32:00-04:00,1184.925,1186.295,1184.3,1186.295,778.0
2026-07-10T12:33:00-04:00,1186.81,1187.0,1186.3,1186.395,705.0
2026-07-10T12:34:00-04:00,1186.09,1186.09,1184.925,1184.925,875.0
2026-07-10T12:35:00-04:00,1185.73,1185.73,1184.8,1184.8,818.0
2026-07-10T12:36:00-04:00,1185.0,1185.2199,1183.665,1183.67,2425.0
2026-07-10T12:37:00-04:00,1183.23,1184.63,1183.23,1184.51,1436.0
2026-07-10T12:38:00-04:00,1184.415,1186.03,1183.71,1185.92,1053.0
2026-07-10T12:39:00-04:00,1185.82,1186.0,1185.318,1185.318,180.0
2026-07-10T12:40:00-04:00,1185.525,1186.55,1185.425,1186.53,2913.0
2026-07-10T12:41:00-04:00,1185.7701,1187.74,1185.7701,1186.44,1732.0
2026-07-10T12:42:00-04:00,1186.07,1186.44,1185.665,1185.665,985.0
2026-07-10T12:43:00-04:00,1186.225,1186.4,1186.03,1186.03,646.0
2026-07-10T12:44:00-04:00,1186.5005,1186.5005,1185.8262,1185.8262,709.0
2026-07-10T12:45:00-04:00,1186.165,1186.79,1185.7521,1186.07,704.0
2026-07-10T12:46:00-04:00,1185.5036,1185.785,1185.5036,1185.785,354.0
2026-07-10T12:47:00-04:00,1185.79,1185.79,1185.435,1185.44,175.0
2026-07-10T12:48:00-04:00,1185.44,1185.7623,1185.22,1185.455,712.0
2026-07-10T12:49:00-04:00,1185.455,1185.6941,1185.3351,1185.455,680.0
2026-07-10T12:50:00-04:00,1185.455,1185.4804,1184.61,1184.61,1628.0
2026-07-10T12:51:00-04:00,1184.23,1184.73,1184.23,1184.73,240.0
2026-07-10T12:52:00-04:00,1184.73,1184.7432,1184.3,1184.38,381.0
2026-07-10T12:53:00-04:00,1184.38,1184.75,1184.38,1184.4,765.0
2026-07-10T12:54:00-04:00,1183.93,1184.2899,1183.93,1184.2899,96.0
2026-07-10T12:55:00-04:00,1184.0855,1184.2,1183.53,1183.855,746.0
2026-07-10T12:56:00-04:00,1183.86,1184.42,1183.43,1184.42,506.0
2026-07-10T12:57:00-04:00,1184.42,1184.49,1184.42,1184.49,335.0
2026-07-10T12:58:00-04:00,1184.49,1184.97,1184.49,1184.545,593.0
2026-07-10T12:59:00-04:00,1184.2,1184.23,1184.2,1184.225,477.0
2026-07-10T13:00:00-04:00,1183.5,1184.23,1182.65,1182.65,3357.0
2026-07-10T13:01:00-04:00,1182.92,1182.99,1182.07,1182.52,632.0
2026-07-10T13:02:00-04:00,1182.52,1182.52,1181.1904,1181.99,595.0
2026-07-10T13:03:00-04:00,1181.69,1181.69,1180.37,1181.23,1080.0
2026-07-10T13:04:00-04:00,1180.999,1181.5,1180.46,1180.875,1026.0
2026-07-10T13:05:00-04:00,1180.62,1180.62,1180.2001,1180.2001,796.0
2026-07-10T13:06:00-04:00,1180.33,1182.69,1180.33,1182.32,1310.0
2026-07-10T13:07:00-04:00,1182.41,1183.22,1182.41,1183.22,242.0
2026-07-10T13:08:00-04:00,1183.115,1183.2796,1182.38,1182.395,535.0
2026-07-10T13:09:00-04:00,1182.725,1182.725,1182.4173,1182.665,338.0
2026-07-10T13:10:00-04:00,1182.485,1182.485,1182.485,1182.485,100.0
2026-07-10T13:11:00-04:00,1182.32,1182.66,1182.32,1182.66,247.0
2026-07-10T13:12:00-04:00,1182.0001,1182.3,1181.2301,1181.305,454.0
2026-07-10T13:13:00-04:00,1181.9799,1182.05,1181.49,1182.05,314.0
2026-07-10T13:14:00-04:00,1181.81,1182.54,1181.81,1182.1,578.0
2026-07-10T13:15:00-04:00,1182.075,1182.59,1182.075,1182.15,545.0
2026-07-10T13:16:00-04:00,1182.1855,1183.53,1182.1855,1183.0489,839.0
2026-07-10T13:17:00-04:00,1183.514,1184.42,1183.115,1184.19,1066.0
2026-07-10T13:18:00-04:00,1183.99,1184.04,1183.6407,1183.9961,325.0
2026-07-10T13:19:00-04:00,1184.425,1184.9742,1184.0,1184.0,1133.0
2026-07-10T13:20:00-04:00,1184.3502,1184.4255,1184.3502,1184.4255,83.0
2026-07-10T13:21:00-04:00,1183.9791,1184.84,1183.9791,1184.78,1510.0
2026-07-10T13:22:00-04:00,1184.63,1184.63,1184.285,1184.285,417.0
2026-07-10T13:23:00-04:00,1184.5,1184.5,1183.91,1183.91,302.0
2026-07-10T13:24:00-04:00,1184.285,1184.285,1184.28,1184.28,80.0
2026-07-10T13:25:00-04:00,1184.035,1184.035,1183.8916,1184.015,1106.0
2026-07-10T13:26:00-04:00,1184.015,1184.015,1183.01,1183.01,396.0
2026-07-10T13:27:00-04:00,1183.69,1183.69,1183.52,1183.52,168.0
2026-07-10T13:28:00-04:00,1183.75,1183.75,1183.325,1183.325,472.0
2026-07-10T13:29:00-04:00,1183.0001,1183.6,1183.0,1183.41,499.0
2026-07-10T13:30:00-04:00,1183.545,1184.305,1183.545,1183.66,2106.0
2026-07-10T13:31:00-04:00,1183.2431,1183.2431,1183.2431,1183.2431,40.0
2026-07-10T13:32:00-04:00,1184.08,1184.63,1183.58,1183.75,713.0
2026-07-10T13:33:00-04:00,1183.625,1183.8301,1183.0,1183.8301,466.0
2026-07-10T13:34:00-04:00,1183.84,1183.84,1183.04,1183.83,228.0
2026-07-10T13:35:00-04:00,1183.0,1183.16,1183.0,1183.16,177.0
2026-07-10T13:36:00-04:00,1182.96,1182.96,1182.775,1182.775,252.0
2026-07-10T13:37:00-04:00,1183.135,1183.47,1183.06,1183.47,453.0
2026-07-10T13:38:00-04:00,1183.46,1183.78,1183.04,1183.39,550.0
2026-07-10T13:39:00-04:00,1183.12,1183.3,1182.57,1182.57,691.0
2026-07-10T13:40:00-04:00,1183.074,1184.01,1182.76,1183.94,1500.0
2026-07-10T13:41:00-04:00,1183.4689,1183.4689,1183.4689,1183.4689,60.0
2026-07-10T13:42:00-04:00,1184.0,1184.0,1183.11,1183.525,2215.0
2026-07-10T13:43:00-04:00,1183.535,1184.12,1183.535,1184.12,282.0
2026-07-10T13:44:00-04:00,1182.95,1183.5059,1182.8749,1182.8749,331.0
2026-07-10T13:45:00-04:00,1182.41,1182.91,1182.41,1182.91,120.0
2026-07-10T13:46:00-04:00,1182.98,1184.18,1182.52,1184.18,600.0
2026-07-10T13:47:00-04:00,1184.3775,1184.4577,1184.235,1184.235,205.0
2026-07-10T13:48:00-04:00,1184.24,1184.24,1183.79,1184.0,621.0
2026-07-10T13:49:00-04:00,1184.6,1184.69,1184.1,1184.1,474.0
2026-07-10T13:50:00-04:00,1184.5925,1184.81,1183.94,1184.5,5343.0
2026-07-10T13:51:00-04:00,1184.96,1184.9999,1184.73,1184.73,262.0
2026-07-10T13:52:00-04:00,1184.735,1184.765,1184.73,1184.765,178.0
2026-07-10T13:53:00-04:00,1184.69,1185.525,1184.69,1185.3034,381.0
2026-07-10T13:54:00-04:00,1185.535,1185.535,1184.51,1184.9459,1286.0
2026-07-10T13:55:00-04:00,1184.725,1185.09,1184.13,1184.2,541.0
2026-07-10T13:56:00-04:00,1184.98,1184.98,1184.65,1184.65,90.0
2026-07-10T13:57:00-04:00,1184.655,1185.36,1184.655,1185.325,1946.0
2026-07-10T13:58:00-04:00,1184.93,1184.99,1184.56,1184.655,637.0
2026-07-10T13:59:00-04:00,1184.0,1184.0,1183.876,1184.0,263.0
2026-07-10T14:00:00-04:00,1184.3475,1184.8974,1184.01,1184.8974,977.0
2026-07-10T14:01:00-04:00,1184.05,1184.05,1184.05,1184.05,40.0
2026-07-10T14:02:00-04:00,1183.75,1183.75,1183.75,1183.75,85.0
2026-07-10T14:03:00-04:00,1184.155,1184.155,1184.08,1184.08,114.0
2026-07-10T14:04:00-04:00,1183.93,1184.29,1183.93,1184.29,768.0
2026-07-10T14:05:00-04:00,1183.9955,1184.56,1183.67,1183.725,775.0
2026-07-10T14:06:00-04:00,1183.725,1183.8771,1183.725,1183.8771,95.0
2026-07-10T14:07:00-04:00,1184.139,1184.139,1183.815,1183.83,170.0
2026-07-10T14:08:00-04:00,1183.6247,1183.98,1183.6247,1183.98,465.0
2026-07-10T14:09:00-04:00,1183.985,1184.28,1183.77,1184.05,1048.0
2026-07-10T14:10:00-04:00,1184.145,1184.34,1184.045,1184.09,866.0
2026-07-10T14:11:00-04:00,1183.7601,1184.94,1183.7601,1184.365,700.0
2026-07-10T14:12:00-04:00,1184.17,1184.611,1183.81,1184.0887,325.0
2026-07-10T14:13:00-04:00,1184.17,1184.86,1184.17,1184.86,80.0
2026-07-10T14:14:00-04:00,1185.5382,1185.64,1185.33,1185.64,286.0
2026-07-10T14:15:00-04:00,1185.8933,1186.7599,1185.75,1186.015,1168.0
2026-07-10T14:16:00-04:00,1186.0,1186.6499,1185.8417,1186.63,759.0
2026-07-10T14:17:00-04:00,1186.65,1187.395,1186.65,1187.0665,1090.0
2026-07-10T14:18:00-04:00,1187.395,1187.435,1187.0601,1187.0601,808.0
2026-07-10T14:19:00-04:00,1187.5,1187.68,1187.415,1187.415,385.0
2026-07-10T14:20:00-04:00,1187.6,1188.044,1187.6,1188.044,184.0
2026-07-10T14:21:00-04:00,1187.99,1187.99,1187.415,1187.415,1200.0
2026-07-10T14:22:00-04:00,1187.55,1188.0999,1187.55,1188.0999,450.0
2026-07-10T14:23:00-04:00,1187.685,1187.685,1186.1901,1186.69,1687.0
2026-07-10T14:24:00-04:00,1187.4499,1187.4499,1186.67,1186.855,269.0
2026-07-10T14:25:00-04:00,1187.25,1187.25,1186.655,1186.66,131.0
2026-07-10T14:26:00-04:00,1186.9754,1186.9754,1186.13,1186.34,454.0
2026-07-10T14:27:00-04:00,1186.67,1186.725,1186.3662,1186.6486,591.0
2026-07-10T14:28:00-04:00,1186.565,1186.64,1185.0,1185.02,1069.0
2026-07-10T14:29:00-04:00,1185.695,1186.34,1185.5227,1185.5227,476.0
2026-07-10T14:30:00-04:00,1187.22,1187.22,1186.81,1186.81,481.0
2026-07-10T14:31:00-04:00,1186.6387,1187.035,1186.6387,1187.035,125.0
2026-07-10T14:32:00-04:00,1186.53,1186.53,1186.17,1186.49,406.0
2026-07-10T14:33:00-04:00,1186.5,1187.185,1186.5,1187.185,1019.0
2026-07-10T14:34:00-04:00,1187.22,1187.37,1186.48,1187.28,2075.0
2026-07-10T14:35:00-04:00,1187.24,1187.245,1187.24,1187.245,177.0
2026-07-10T14:36:00-04:00,1187.67,1187.9,1187.6699,1187.9,448.0
2026-07-10T14:37:00-04:00,1188.205,1188.21,1188.1845,1188.21,433.0
2026-07-10T14:38:00-04:00,1188.06,1188.485,1187.932,1188.0,373.0
2026-07-10T14:39:00-04:00,1187.94,1187.94,1187.94,1187.94,50.0
2026-07-10T14:40:00-04:00,1188.0626,1188.295,1188.03,1188.295,266.0
2026-07-10T14:41:00-04:00,1188.44,1188.44,1188.295,1188.295,133.0
2026-07-10T14:42:00-04:00,1188.415,1188.47,1187.87,1187.87,415.0
2026-07-10T14:43:00-04:00,1186.98,1187.9599,1186.98,1187.52,304.0
2026-07-10T14:44:00-04:00,1187.52,1187.595,1187.505,1187.505,200.0
2026-07-10T14:45:00-04:00,1187.49,1187.5,1187.49,1187.5,174.0
2026-07-10T14:46:00-04:00,1187.68,1187.68,1187.68,1187.68,1000.0
2026-07-10T14:47:00-04:00,1188.4999,1188.989,1187.9258,1188.989,544.0
2026-07-10T14:48:00-04:00,1188.93,1189.134,1188.57,1188.7425,1102.0
2026-07-10T14:49:00-04:00,1188.51,1188.51,1187.765,1187.87,240.0
2026-07-10T14:50:00-04:00,1188.675,1188.84,1188.21,1188.84,688.0
2026-07-10T14:51:00-04:00,1188.84,1188.84,1188.08,1188.29,585.0
2026-07-10T14:52:00-04:00,1188.6729,1189.31,1188.0501,1188.0501,424.0
2026-07-10T14:53:00-04:00,1188.47,1188.89,1188.43,1188.43,2396.0
2026-07-10T14:54:00-04:00,1188.8,1189.31,1188.0626,1188.0626,480.0
2026-07-10T14:55:00-04:00,1188.5825,1188.5825,1188.5825,1188.5825,100.0
2026-07-10T14:56:00-04:00,1188.01,1188.13,1187.525,1187.6201,1480.0
2026-07-10T14:57:00-04:00,1187.62,1187.7,1187.44,1187.4606,654.0
2026-07-10T14:58:00-04:00,1187.5,1187.66,1187.155,1187.155,1422.0
2026-07-10T14:59:00-04:00,1187.155,1187.67,1187.155,1187.67,505.0
2026-07-10T15:00:00-04:00,1187.41,1187.8,1187.41,1187.5215,1198.0
2026-07-10T15:01:00-04:00,1187.6875,1187.9528,1187.5297,1187.8222,690.0
2026-07-10T15:02:00-04:00,1187.7,1188.12,1187.7,1188.12,422.0
