timestamp,open,high,low,close,volume
2026-07-10T13:37:00-04:00,244.654,244.81,244.645,244.72,19564.0
2026-07-10T13:38:00-04:00,244.71,244.71,244.51,244.67,24052.46336
2026-07-10T13:39:00-04:00,244.62,244.77,244.6191,244.72,19060.0
2026-07-10T13:40:00-04:00,244.72,244.82,244.705,244.82,18342.0
2026-07-10T13:41:00-04:00,244.81,244.88,244.69,244.77,17260.0
2026-07-10T13:42:00-04:00,244.77,244.77,244.55,244.58,29883.0
2026-07-10T13:43:00-04:00,244.57,244.61,244.45,244.59,27531.0
2026-07-10T13:44:00-04:00,244.58,244.6007,244.42,244.455,19817.0
2026-07-10T13:45:00-04:00,244.455,244.69,244.455,244.645,30693.499724
2026-07-10T13:46:00-04:00,244.63,244.67,244.575,244.6,21948.0
2026-07-10T13:47:00-04:00,244.575,244.67,244.57,244.6411,19842.365241
2026-07-10T13:48:00-04:00,244.62,244.8,244.6001,244.765,13417.0
2026-07-10T13:49:00-04:00,244.745,244.7799,244.6322,244.745,10567.0
2026-07-10T13:50:00-04:00,244.745,244.865,244.68,244.865,17635.529027
2026-07-10T13:51:00-04:00,244.88,244.99,244.8629,244.955,30767.0
2026-07-10T13:52:00-04:00,244.97,244.99,244.92,244.97,22938.0
2026-07-10T13:53:00-04:00,244.97,245.07,244.89,244.9499,16653.0
2026-07-10T13:54:00-04:00,244.96,245.165,244.96,245.0375,21157.0
2026-07-10T13:55:00-04:00,245.0424,245.09,245.01,245.02,17513.0
2026-07-10T13:56:00-04:00,245.045,245.045,244.93,244.945,17885.0
2026-07-10T13:57:00-04:00,244.945,245.024,244.9,244.96,16800.0
2026-07-10T13:58:00-04:00,244.96,245.1,244.94,245.05,11909.0
2026-07-10T13:59:00-04:00,245.06,245.1,245.02,245.05,13820.0
2026-07-10T14:00:00-04:00,245.03,245.08,245.0,245.0,20901.0
2026-07-10T14:01:00-04:00,245.03,245.03,244.79,244.82,14110.0
2026-07-10T14:02:00-04:00,244.82,244.96,244.785,244.94,12445.0
2026-07-10T14:03:00-04:00,244.95,245.1,244.95,245.065,8912.0
2026-07-10T14:04:00-04:00,245.04,245.16,245.04,245.14,19004.0
2026-07-10T14:05:00-04:00,245.13,245.18,245.0701,245.1,13086.893656
2026-07-10T14:06:00-04:00,245.1,245.19,245.06,245.18,17145.0
2026-07-10T14:07:00-04:00,245.2,245.23,245.075,245.16,21184.0
2026-07-10T14:08:00-04:00,245.15,245.24,245.11,245.115,17245.0
2026-07-10T14:09:00-04:00,245.0657,245.2,245.0,245.027,14524.0
2026-07-10T14:10:00-04:00,245.02,245.18,244.98,245.1165,17968.0
2026-07-10T14:11:00-04:00,245.115,245.22,245.03,245.03,17342.0
2026-07-10T14:12:00-04:00,245.04,245.37,245.04,245.33,15386.0
2026-07-10T14:13:00-04:00,245.3201,245.4881,245.3002,245.4199,13366.0
2026-07-10T14:14:00-04:00,245.415,245.43,245.365,245.41,32508.0
2026-07-10T14:15:00-04:00,245.415,245.4799,245.4,245.42,19121.0
2026-07-10T14:16:00-04:00,245.4,245.515,245.38,245.4895,31172.0
2026-07-10T14:17:00-04:00,245.49,245.54,245.385,245.385,12853.0
2026-07-10T14:18:00-04:00,245.41,245.5,245.33,245.4695,21515.0
2026-07-10T14:19:00-04:00,245.465,245.51,245.42,245.42,23732.0
2026-07-10T14:20:00-04:00,245.4103,245.425,245.27,245.305,14393.925581
2026-07-10T14:21:00-04:00,245.305,245.305,245.21,245.21,8381.0
2026-07-10T14:22:00-04:00,245.24,245.36,245.236,245.33,10972.0
2026-07-10T14:23:00-04:00,245.335,245.36,245.3,245.34,6820.0
2026-07-10T14:24:00-04:00,245.33,245.41,245.3001,245.37,12179.0
2026-07-10T14:25:00-04:00,245.38,245.55,245.37,245.48,28703.0
2026-07-10T14:26:00-04:00,245.4892,245.52,245.4,245.49,19338.0
2026-07-10T14:27:00-04:00,245.495,245.71,245.48,245.67,35275.0
2026-07-10T14:28:00-04:00,245.67,245.67,245.4693,245.58,20651.0
2026-07-10T14:29:00-04:00,245.58,245.65,245.5546,245.63,11808.0
2026-07-10T14:30:00-04:00,245.66,245.66,245.6101,245.62,16437.0
2026-07-10T14:31:00-04:00,245.64,245.67,245.55,245.635,12416.0
2026-07-10T14:32:00-04:00,245.63,245.65,245.55,245.62,15194.0
2026-07-10T14:33:00-04:00,245.62,245.83,245.62,245.83,19620.0
2026-07-10T14:34:00-04:00,245.85,245.89,245.67,245.695,25524.0
2026-07-10T14:35:00-04:00,245.705,245.82,245.69,245.74,14053.0
2026-07-10T14:36:00-04:00,245.75,245.76,245.63,245.65,13796.0
2026-07-10T14:37:00-04:00,245.66,245.75,245.66,245.74,9898.752517
2026-07-10T14:38:00-04:00,245.73,245.8,245.715,245.795,14895.0
2026-07-10T14:39:00-04:00,245.795,245.82,245.78,245.82,9336.0
2026-07-10T14:40:00-04:00,245.8157,245.83,245.7145,245.77,22279.0
2026-07-10T14:41:00-04:00,245.76,245.78,245.7,245.71,18526.0
2026-07-10T14:42:00-04:00,245.715,245.7999,245.71,245.715,16063.0
2026-07-10T14:43:00-04:00,245.71,245.75,245.67,245.74,18014.0
2026-07-10T14:44:00-04:00,245.74,245.75,245.71,245.7385,12094.0
2026-07-10T14:45:00-04:00,245.745,245.77,245.66,245.68,20274.0
2026-07-10T14:46:00-04:00,245.68,245.73,245.675,245.675,14476.0
2026-07-10T14:47:00-04:00,245.665,245.72,245.61,245.69,40965.345659
2026-07-10T14:48:00-04:00,245.685,245.7,245.66,245.675,12458.0
2026-07-10T14:49:00-04:00,245.675,245.71,245.61,245.61,16238.0
2026-07-10T14:50:00-04:00,245.61,245.68,245.545,245.62,15927.0
2026-07-10T14:51:00-04:00,245.6,245.61,245.335,245.39,23481.0
2026-07-10T14:52:00-04:00,245.385,245.45,245.355,245.355,10633.0
2026-07-10T14:53:00-04:00,245.3595,245.46,245.34,245.45,15904.0
2026-07-10T14:54:00-04:00,245.45,245.53,245.4472,245.47,9222.0
2026-07-10T14:55:00-04:00,245.47,245.48,245.4,245.42,16706.0
2026-07-10T14:56:00-04:00,245.4299,245.43,245.36,245.39,10714.0
2026-07-10T14:57:00-04:00,245.38,245.455,245.35,245.36,12013.486772
2026-07-10T14:58:00-04:00,245.36,245.39,245.26,245.35,41991.0
2026-07-10T14:59:00-04:00,245.3275,245.36,245.2115,245.31,14197.0
2026-07-10T15:00:00-04:00,245.31,245.46,245.305,245.46,16591.0
2026-07-10T15:01:00-04:00,245.455,245.5,245.38,245.41,28868.0
2026-07-10T15:02:00-04:00,245.37,245.46,245.37,245.4,16360.0
2026-07-10T15:03:00-04:00,245.395,245.46,245.31,245.46,16172.0
2026-07-10T15:04:00-04:00,245.46,245.46,245.27,245.3715,10736.0
2026-07-10T15:05:00-04:00,245.39,245.46,245.3616,245.435,13496.075337
2026-07-10T15:06:00-04:00,245.435,245.46,245.29,245.2964,10967.541039
2026-07-10T15:07:00-04:00,245.29,245.365,245.28,245.35,13151.0
2026-07-10T15:08:00-04:00,245.35,245.4001,245.28,245.345,10749.0
2026-07-10T15:09:00-04:00,245.33,245.4,245.3,245.31,17837.0
2026-07-10T15:10:00-04:00,245.305,245.49,245.305,245.45,13745.005827
2026-07-10T15:11:00-04:00,245.44,245.44,245.31,245.415,19681.0
2026-07-10T15:12:00-04:00,245.42,245.44,245.28,245.28,11424.0
2026-07-10T15:13:00-04:00,245.275,245.35,245.23,245.32,12061.0
2026-07-10T15:14:00-04:00,245.325,245.39,245.23,245.35,33112.0
2026-07-10T15:15:00-04:00,245.34,245.54,245.34,245.41,17907.0
2026-07-10T15:16:00-04:00,245.4263,245.46,245.345,245.405,13460.0
2026-07-10T15:17:00-04:00,245.4,245.67,245.35,245.575,43265.0
2026-07-10T15:18:00-04:00,245.59,245.62,245.51,245.59,12843.0
2026-07-10T15:19:00-04:00,245.57,245.68,245.57,245.65,12655.0
2026-07-10T15:20:00-04:00,245.65,245.7,245.5495,245.5495,33680.0
2026-07-10T15:21:00-04:00,245.5525,245.68,245.5525,245.65,30563.0
2026-07-10T15:22:00-04:00,245.65,245.6692,245.55,245.56,22060.0
2026-07-10T15:23:00-04:00,245.57,245.58,245.45,245.515,26942.0
2026-07-10T15:24:00-04:00,245.5001,245.62,245.5001,245.555,12904.0
2026-07-10T15:25:00-04:00,245.5599,245.59,245.5,245.54,16216.0
2026-07-10T15:26:00-04:00,245.53,245.605,245.53,245.56,17881.0
2026-07-10T15:27:00-04:00,245.56,245.6,245.55,245.56,12531.0
