timestamp,open,high,low,close,volume
2026-07-10T15:34:00-04:00,376.345,376.345,376.29,376.325,1110.0
2026-07-10T15:35:00-04:00,376.305,376.31,376.27,376.27,519.0
2026-07-10T15:36:00-04:00,376.27,376.34,376.27,376.315,3799.0
2026-07-10T15:37:00-04:00,376.32,376.34,376.29,376.3,3387.0
2026-07-10T15:38:00-04:00,376.29,376.45,376.29,376.4222,1271.0
2026-07-10T15:39:00-04:00,376.4101,376.4101,376.39,376.4,700.0
2026-07-10T15:40:00-04:00,376.36,376.4,376.35,376.37,6807.0
2026-07-10T15:41:00-04:00,376.38,376.42,376.38,376.38,1074.0
2026-07-10T15:42:00-04:00,376.37,376.53,376.37,376.52,3460.0
2026-07-10T15:43:00-04:00,376.5,376.5,376.4317,376.4317,1500.0
2026-07-10T15:44:00-04:00,376.44,376.44,376.4,376.4,2017.0
2026-07-10T15:45:00-04:00,376.455,376.47,376.4371,376.45,1268.0
2026-07-10T15:46:00-04:00,376.45,376.5,376.45,376.4938,2499.0
2026-07-10T15:47:00-04:00,376.5,376.5094,376.46,376.47,795.0
2026-07-10T15:48:00-04:00,376.46,376.67,376.435,376.67,2372.0
2026-07-10T15:49:00-04:00,376.64,376.665,376.62,376.635,3543.0
2026-07-10T15:50:00-04:00,376.65,376.665,376.5866,376.625,1417.7497
2026-07-10T15:51:00-04:00,376.635,376.67,376.58,376.63,6842.0
2026-07-10T15:52:00-04:00,376.625,376.66,376.6,376.62,8832.66
2026-07-10T15:53:00-04:00,376.62,376.64,376.56,376.61,9895.73094
2026-07-10T15:54:00-04:00,376.61,376.74,376.6045,376.73,7346.70163
2026-07-10T15:55:00-04:00,376.72,376.84,376.7,376.84,15819.0
2026-07-10T15:56:00-04:00,376.83,376.87,376.785,376.87,12157.0
2026-07-10T15:57:00-04:00,376.85,376.92,376.83,376.83,10926.0
2026-07-10T15:58:00-04:00,376.84,377.0,376.83,376.945,30276.0
2026-07-10T15:59:00-04:00,376.945,377.0,376.92,376.98,23114.0
