timestamp,open,high,low,close,volume
2026-07-10T15:28:00-04:00,73.57,73.61,73.545,73.605,29710.0
2026-07-10T15:29:00-04:00,73.605,73.605,73.535,73.545,26013.0
2026-07-10T15:30:00-04:00,73.54,73.555,73.495,73.55,55803.711741
2026-07-10T15:31:00-04:00,73.55,73.59,73.53,73.585,99822.0
2026-07-10T15:32:00-04:00,73.585,73.675,73.55,73.605,116808.0
2026-07-10T15:33:00-04:00,73.61,73.61,73.54,73.555,51922.756857
2026-07-10T15:34:00-04:00,73.555,73.65,73.5501,73.64,54582.0
2026-07-10T15:35:00-04:00,73.64,73.646,73.58,73.595,42798.0
2026-07-10T15:36:00-04:00,73.595,73.61,73.52,73.54,38996.0
2026-07-10T15:37:00-04:00,73.535,73.535,73.4633,73.485,81406.013353
2026-07-10T15:38:00-04:00,73.485,73.4999,73.43,73.435,51342.0
2026-07-10T15:39:00-04:00,73.435,73.4498,73.365,73.395,71290.061312
2026-07-10T15:40:00-04:00,73.3999,73.405,73.32,73.355,64591.0
2026-07-10T15:41:00-04:00,73.35,73.365,73.33,73.335,36228.0
2026-07-10T15:42:00-04:00,73.34,73.36,73.33,73.34,41459.0
2026-07-10T15:43:00-04:00,73.34,73.355,73.31,73.315,36467.32527
2026-07-10T15:44:00-04:00,73.315,73.335,73.295,73.325,37503.698349
2026-07-10T15:45:00-04:00,73.325,73.36,73.3,73.355,61512.0
2026-07-10T15:46:00-04:00,73.35,73.41,73.345,73.405,68937.0
2026-07-10T15:47:00-04:00,73.405,73.42,73.34,73.34,146579.0
2026-07-10T15:48:00-04:00,73.345,73.4,73.33,73.345,131403.0
2026-07-10T15:49:00-04:00,73.34,73.38,73.295,73.36,88813.0
2026-07-10T15:50:00-04:00,73.375,73.375,73.25,73.31,95033.0
2026-07-10T15:51:00-04:00,73.315,73.33,73.29,73.301,74971.434954
2026-07-10T15:52:00-04:00,73.3,73.345,73.275,73.335,71816.0
2026-07-10T15:53:00-04:00,73.335,73.35,73.3,73.31,87413.0
2026-07-10T15:54:00-04:00,73.31,73.39,73.305,73.355,96356.0
2026-07-10T15:55:00-04:00,73.355,73.37,73.335,73.36,127419.0
2026-07-10T15:56:00-04:00,73.355,73.43,73.32,73.415,226924.0
2026-07-10T15:57:00-04:00,73.4147,73.43,73.3845,73.425,242398.0
2026-07-10T15:58:00-04:00,73.425,73.43,73.38,73.38,241898.0
2026-07-10T15:59:00-04:00,73.38,73.38,73.3,73.37,445527.523887
