timestamp,open,high,low,close,volume
2026-07-10T15:35:00-04:00,295.85,295.8501,295.75,295.77,22511.0
2026-07-10T15:36:00-04:00,295.7843,295.815,295.76,295.81,8972.0
2026-07-10T15:37:00-04:00,295.815,295.84,295.765,295.82,28705.0
2026-07-10T15:38:00-04:00,295.82,295.85,295.81,295.84,16241.0
2026-07-10T15:39:00-04:00,295.825,295.845,295.81,295.835,8857.0
2026-07-10T15:40:00-04:00,295.82,295.94,295.795,295.925,24373.0
2026-07-10T15:41:00-04:00,295.935,296.045,295.935,296.04,9323.0
2026-07-10T15:42:00-04:00,296.04,296.19,296.04,296.1,25813.0
2026-07-10T15:43:00-04:00,296.105,296.155,296.08,296.13,9183.0
2026-07-10T15:44:00-04:00,296.12,296.12,296.04,296.08,17772.0
2026-07-10T15:45:00-04:00,296.08,296.11,296.02,296.03,11663.0
2026-07-10T15:46:00-04:00,296.025,296.055,295.96,295.975,6944.0
2026-07-10T15:47:00-04:00,295.98,296.03,295.97,296.01,23496.0
2026-07-10T15:48:00-04:00,296.005,296.005,295.905,295.975,11324.0
2026-07-10T15:49:00-04:00,295.97,296.01,295.93,295.935,9796.0
2026-07-10T15:50:00-04:00,295.94,296.14,295.94,296.13,50438.0
2026-07-10T15:51:00-04:00,296.135,296.135,296.05,296.095,24218.0
2026-07-10T15:52:00-04:00,296.09,296.2,296.08,296.1,83071.29616
2026-07-10T15:53:00-04:00,296.095,296.135,296.05,296.05,33581.28554
2026-07-10T15:54:00-04:00,296.03,296.1099,295.98,296.05,42808.0
2026-07-10T15:55:00-04:00,296.04,296.05,295.94,295.97,62393.0
2026-07-10T15:56:00-04:00,295.96,296.0,295.905,295.925,16866.0
2026-07-10T15:57:00-04:00,295.93,295.985,295.91,295.915,27519.0
2026-07-10T15:58:00-04:00,295.92,295.99,295.855,295.87,47911.0
2026-07-10T15:59:00-04:00,295.87,295.97,295.755,295.97,130451.0
