timestamp,open,high,low,close,volume
2026-07-10T15:35:00-04:00,175.3999,175.4133,175.37,175.4133,2938.0
2026-07-10T15:36:00-04:00,175.39,175.44,175.39,175.44,2845.0
2026-07-10T15:37:00-04:00,175.43,175.45,175.42,175.43,2335.0
2026-07-10T15:38:00-04:00,175.445,175.4894,175.445,175.47,4945.0
2026-07-10T15:39:00-04:00,175.47,175.625,175.47,175.625,7109.0
2026-07-10T15:40:00-04:00,175.63,175.715,175.62,175.715,8280.0
2026-07-10T15:41:00-04:00,175.72,175.73,175.69,175.705,7979.0
2026-07-10T15:42:00-04:00,175.705,175.71,175.65,175.65,4641.0
2026-07-10T15:43:00-04:00,175.66,175.74,175.64,175.72,11420.0
2026-07-10T15:44:00-04:00,175.739,175.74,175.71,175.73,3759.0
2026-07-10T15:45:00-04:00,175.72,175.72,175.66,175.66,46900.0
2026-07-10T15:46:00-04:00,175.66,175.68,175.57,175.6,8614.0
2026-07-10T15:47:00-04:00,175.59,175.695,175.59,175.6023,8709.0
2026-07-10T15:48:00-04:00,175.625,175.625,175.525,175.525,8833.0
2026-07-10T15:49:00-04:00,175.54,175.789,175.54,175.745,7313.0
2026-07-10T15:50:00-04:00,175.77,175.815,175.67,175.795,10855.0
2026-07-10T15:51:00-04:00,175.78,175.83,175.78,175.81,6572.0
2026-07-10T15:52:00-04:00,175.81,175.94,175.81,175.92,10417.0
2026-07-10T15:53:00-04:00,175.92,175.99,175.89,175.9899,10204.0
2026-07-10T15:54:00-04:00,175.975,176.029,175.94,176.029,10174.0
2026-07-10T15:55:00-04:00,176.02,176.18,176.01,176.175,17061.0
2026-07-10T15:56:00-04:00,176.18,176.21,176.05,176.09,20309.0
2026-07-10T15:57:00-04:00,176.09,176.23,176.09,176.18,29414.0
2026-07-10T15:58:00-04:00,176.19,176.305,176.19,176.275,31810.0
2026-07-10T15:59:00-04:00,176.275,176.4,176.17,176.35,69765.0
