timestamp,open,high,low,close,volume
2026-07-10T15:36:00-04:00,424.87,424.95,424.7819,424.95,2481.0
2026-07-10T15:37:00-04:00,424.91,425.04,424.89,425.01,1233.0
2026-07-10T15:38:00-04:00,425.01,425.07,424.94,425.06,4442.0
2026-07-10T15:39:00-04:00,425.06,425.14,425.04,425.14,3536.0
2026-07-10T15:40:00-04:00,424.99,425.045,424.9061,425.045,2389.0
2026-07-10T15:41:00-04:00,425.07,425.12,424.9864,425.1,1970.0
2026-07-10T15:42:00-04:00,425.08,425.18,425.07,425.09,1487.0
2026-07-10T15:43:00-04:00,425.1,425.17,425.04,425.12,2660.0
2026-07-10T15:44:00-04:00,425.0,425.03,424.76,424.84,4548.0
2026-07-10T15:45:00-04:00,424.77,424.84,424.27,424.27,8670.0
2026-07-10T15:46:00-04:00,424.17,424.31,424.08,424.16,3064.0
2026-07-10T15:47:00-04:00,424.22,424.64,424.145,424.64,4746.0
2026-07-10T15:48:00-04:00,424.5401,424.6,424.24,424.27,6399.0
2026-07-10T15:49:00-04:00,424.21,424.58,423.8201,424.36,12337.0
2026-07-10T15:50:00-04:00,424.44,424.96,424.31,424.96,6776.0
2026-07-10T15:51:00-04:00,424.93,425.72,424.825,425.535,15264.0
2026-07-10T15:52:00-04:00,425.535,425.65,425.02,425.11,28646.0
2026-07-10T15:53:00-04:00,425.11,425.36,425.02,425.19,8994.0
2026-07-10T15:54:00-04:00,425.185,425.765,425.0,425.765,10920.68157
2026-07-10T15:55:00-04:00,425.71,425.77,425.0,425.145,15160.0
2026-07-10T15:56:00-04:00,425.1,425.34,424.95,425.34,10360.0
2026-07-10T15:57:00-04:00,425.29,425.42,425.06,425.38,9692.12913
2026-07-10T15:58:00-04:00,425.41,425.5,425.0,425.07,20827.0
2026-07-10T15:59:00-04:00,425.06,425.1,424.39,424.625,43851.0
